"participant","trialno","rotation","target","reachdev"
217930,110,58.5,105,45.7735829324437
217930,111,59.25,45,34.6947902099624
217930,112,60,75,39.2021095448779
217930,113,60,75,75.0794987019952
217930,114,60,135,38.7716997114914
217930,115,60,105,39.5273533854099
217930,116,60,45,30.8840958582151
217930,117,60,75,38.0566558985008
217930,118,60,135,24.8768376833574
217930,119,60,45,34.4729162099402
217930,120,60,105,37.4752866664122
217930,121,60,75,25.9613614753863
217930,122,60,135,34.7324691874535
217930,123,60,105,47.2173900084075
217930,124,60,45,34.3017049559323
217930,125,60,45,34.9212534260242
217930,126,60,105,31.2628914468207
217930,127,60,135,45.6200094806095
217930,128,60,75,37.0601600375713
217930,129,60,135,39.6301797379897
217930,130,60,105,42.3113791964504
217930,131,60,75,49.7533273338813
217930,132,60,45,51.1526080460773
217930,133,60,135,29.6494334964183
217930,134,60,105,38.3209540630717
217930,135,60,45,58.7549737296661
217930,136,60,75,37.4697568090506
217930,137,60,45,42.0413310893208
217930,138,60,75,29.7696660595782
217930,139,60,105,48.1761417427286
217930,140,60,135,39.2796270906324
217930,141,60,135,26.4530575385619
217930,142,60,75,65.5396706122815
217930,143,60,45,41.0809198723446
217930,144,60,105,41.6398855798316
217930,145,60,105,38.2617858810772
217930,146,60,135,48.1685543279283
217930,147,60,45,35.2808990212631
217930,148,60,75,34.2557151744206
217930,149,60,75,78.260200950449
217930,150,60,135,40.4884454802414
217930,151,60,105,29.2166037497381
217930,152,60,45,44.0647625021892
217930,153,60,105,38.9748950661824
217930,154,60,75,42.1875755192351
217930,155,60,135,23.8783856066394
217930,156,60,45,32.0501577347086
217930,157,60,45,37.7252295285353
217930,158,60,135,36.2330759976722
217930,159,60,105,52.1709724796875
217930,160,60,75,52.2760705387703
217930,161,60,75,45.7658152416075
217930,162,60,45,53.0669750348083
217930,163,60,135,44.3349973550966
217930,164,60,105,55.6428689123407
217930,165,60,75,50.2483257113236
217930,166,60,135,38.2825419253246
217930,167,60,105,40.7294727978839
217930,168,60,45,33.9515857534116
217930,169,60,135,38.7203086979272
217930,170,60,45,43.1160545729654
217930,171,60,105,19.5087197359724
217930,172,60,75,34.9478929629672
217930,173,60,105,31.8258260086028
217930,174,60,75,38.481345029296
217930,175,60,45,35.8296539028374
217930,176,60,135,30.1792105312586
217930,177,60,75,42.8370820924648
217930,178,60,45,49.7377801121791
217930,179,60,105,38.1291678360807
217930,180,60,135,53.352139312294
217930,181,60,75,38.8006902812281
217930,182,60,105,66.953373850436
217930,183,60,135,67.3430551486177
217930,184,60,45,21.3614780333571
217930,185,60,135,43.7443490397306
217930,186,60,105,43.655341087674
217930,187,60,45,28.1011000322211
217930,188,60,75,43.7894829785445
217930,189,60,75,49.869358453667
217930,190,60,45,21.5532961234597
217930,191,60,135,48.492503139342
217930,192,60,105,38.84733739716
217930,193,-60,135,39.9228563798469
217930,194,-60,105,17.4557880321254
217930,195,-60,75,20.2622063127256
217930,196,-60,45,29.0346055173804
217930,197,-60,45,17.7299203244403
217930,198,-60,75,26.9608071418594
217930,199,-60,105,0.361752611272597
217930,200,-60,135,-3.16645183666284
217930,201,NA,135,3.88604757520539
217930,202,NA,75,9.59256556783411
217930,203,NA,45,13.258043883101
217930,204,NA,105,12.316748363786
217930,205,NA,75,21.3643670939002
217930,206,NA,135,14.6037492319829
217930,207,NA,45,6.14328174050355
217930,208,NA,105,16.0061662301816
217930,209,NA,75,25.3127370708769
217930,210,NA,135,11.3558562620738
217930,211,NA,45,25.8494760410551
217930,212,NA,105,14.2689944983501
217930,213,NA,75,20.2583194200317
217930,214,NA,135,12.4699040536865
217930,215,NA,105,26.2709700660399
217930,216,NA,45,25.2320231840174
217930,217,NA,105,14.3589455771208
217930,218,NA,135,0.358818891625885
217930,219,NA,75,24.924632226444
217930,220,NA,45,-9.11516881809788
217930,221,NA,105,21.5335716072975
217930,222,NA,135,7.91047496199521
217930,223,NA,45,18.9563774357879
217930,224,NA,75,24.7051667139997
217978,1,0,135,6.43381626982659
217978,2,0,45,9.2668606808704
217978,3,0,75,-1.94946103658952
217978,4,0,105,6.3572773991545
217978,5,0,45,7.20800456495976
217978,6,0,135,-3.58815888757575
217978,7,0,105,1.86553858172763
217978,8,0,75,6.58809809985897
217978,9,0,45,-0.746739626050338
217978,10,0,105,3.470180658305
217978,11,0,75,0.263643989337046
217978,12,0,135,8.9996312912551
217978,13,0,105,3.80141679509176
217978,14,0,45,-1.21492719317583
217978,15,0,135,3.07547165001205
217978,16,0,75,0.161056058972381
217978,17,0,75,4.48065278527986
217978,18,0,105,5.23149143312026
217978,19,0,135,13.8556882189345
217978,20,0,45,-10.3913396684838
217978,21,0,135,-5.87226492134039
217978,22,0,105,-0.171071277256956
217978,23,0,75,-1.91415641956396
217978,24,0,45,-8.87730277941634
217978,25,0,105,-4.99353256798144
217978,26,0,45,12.8067841675383
217978,27,0,75,2.1511096773682
217978,28,0,135,11.1619880432627
217978,29,0,75,1.50314125490814
217978,30,0,45,-4.82329900305898
217978,31,0,135,4.22102056433631
217978,32,0,105,2.87533523515573
217978,33,-0.75,105,-1.66627395170376
217978,34,-1.5,45,9.77559097431944
217978,35,-2.25,135,11.1404760287652
217978,36,-3,75,10.224594371108
217978,37,-3.75,105,1.82018103623108
217978,38,-4.5,135,15.7598102624536
217978,39,-5.25,75,10.994052661577
217978,40,-6,45,5.68836866751019
217978,41,-6.75,75,8.49468119900336
217978,42,-7.5,105,4.64636346370883
217978,43,-8.25,135,-34.5792095725827
217978,44,-9,45,8.61564818416411
217978,45,-9.75,75,5.38816721685783
217978,46,-10.5,45,8.07483351694402
217978,47,-11.25,135,6.78494026953773
217978,48,-12,105,9.40745469541296
217978,49,-12.75,105,-1.47106742884149
217978,50,-13.5,135,19.1588324808757
217978,51,-14.25,75,-2.34927043713092
217978,52,-15,45,14.2238363263144
217978,53,-15.75,105,5.15621898131076
217978,54,-16.5,45,1.7623672341581
217978,55,-17.25,135,11.0149636722728
217978,56,-18,75,5.99559655480566
217978,57,-18.75,45,7.45637364267043
217978,58,-19.5,105,8.79551086736227
217978,59,-20.25,75,9.58306113199665
217978,60,-21,135,14.1578550749011
217978,61,-21.75,45,-1.94627301027722
217978,62,-22.5,135,13.9700371810691
217978,63,-23.25,105,16.5497595525972
217978,64,-24,75,15.1086548094333
217978,65,-24.75,135,23.6270310126247
217978,66,-25.5,105,14.6038752702981
217978,67,-26.25,45,-3.01703842847353
217978,68,-27,75,24.399546882996
217978,69,-27.75,135,15.1251250563173
217978,70,-28.5,75,15.5685199827931
217978,71,-29.25,105,0.532679410842921
217978,72,-30,45,18.8293473270331
217978,73,-30.75,135,18.773336944178
217978,74,-31.5,105,19.6050187359664
217978,75,-32.25,45,6.43175786560009
217978,76,-33,75,21.4687407539634
217978,77,-33.75,135,30.963122027317
217978,78,-34.5,45,12.0151384018811
217978,79,-35.25,75,23.7980815109735
217978,80,-36,105,32.8464876697668
217978,81,-36.75,105,35.9856126394845
217978,82,-37.5,75,21.6179383760467
217978,83,-38.25,135,32.0298328185585
217978,84,-39,45,20.4303339287672
217978,85,-39.75,135,28.8369146684417
217978,86,-40.5,75,20.9452021598152
217978,87,-41.25,105,32.670132046255
217978,88,-42,45,25.1651880353049
217978,89,-42.75,75,17.0922753001825
217978,90,-43.5,45,15.8068945069892
217978,91,-44.25,135,33.7431127846902
217978,92,-45,105,33.8782488158787
217978,93,-45.75,105,33.6351629583688
217978,94,-46.5,45,36.6311323077775
217978,95,-47.25,135,40.0654208382109
217978,96,-48,75,27.3800412242983
217978,97,-48.75,75,21.5287552983876
217978,98,-49.5,135,36.8842250094537
217978,99,-50.25,45,26.9443874906014
217978,100,-51,105,45.4913443415634
217978,101,-51.75,75,28.6327195522789
217978,102,-52.5,45,33.848450880363
217978,103,-53.25,105,55.5306884110867
217978,104,-54,135,42.8609093891627
217978,105,-54.75,75,27.523841261388
217978,106,-55.5,135,14.2010649833652
217978,107,-56.25,105,30.1829280693471
217978,108,-57,45,10.6494784682114
217978,109,-57.75,135,39.6925302072821
217978,110,-58.5,75,23.4611645128496
217978,111,-59.25,45,40.0938968787892
217978,112,-60,105,34.5526794583343
217978,113,-60,75,25.9035563172458
217978,114,-60,135,44.408713055512
217978,115,-60,105,33.8829720808783
217978,116,-60,45,18.5729966478591
217978,117,-60,135,46.7528237549502
217978,118,-60,105,52.1304986881754
217978,119,-60,45,31.7833079847999
217978,120,-60,75,42.8295473141668
217978,121,-60,135,47.5859092929453
217978,122,-60,75,39.5592919471748
217978,123,-60,45,38.6713797636848
217978,124,-60,105,45.8370534942721
217978,125,-60,75,47.2298227255909
217978,126,-60,45,38.3624393679056
217978,127,-60,105,35.8377549662503
217978,128,-60,135,38.3845648938411
217978,129,-60,75,32.0338797963238
217978,130,-60,45,35.3214465524526
217978,131,-60,135,46.5231853533395
217978,132,-60,105,50.6526685187427
217978,133,-60,75,45.6710548492987
217978,134,-60,45,42.0584456288062
217978,135,-60,105,60.0472340978885
217978,136,-60,135,62.6341646324603
217978,137,-60,75,28.9145393177868
217978,138,-60,45,43.9084966820356
217978,139,-60,105,54.0516415715837
217978,140,-60,135,43.8357562810806
217978,141,-60,45,41.0719681720727
217978,142,-60,105,44.7722617044292
217978,143,-60,135,61.9992641485871
217978,144,-60,75,27.7193064116473
217978,145,-60,45,29.9145303612219
217978,146,-60,105,56.4430908501392
217978,147,-60,135,51.5334334487388
217978,148,-60,75,45.2640422064979
217978,149,-60,45,26.5970262475861
217978,150,-60,105,75.067512007537
217978,151,-60,75,36.9537287181629
217978,152,-60,135,55.4969421578555
217978,153,-60,135,42.6559669686991
217978,154,-60,75,32.3650353898478
217978,155,-60,105,42.9908775733223
217978,156,-60,45,48.5821572380005
217978,157,-60,45,58.4139114198568
217978,158,-60,135,56.0735098066897
217978,159,-60,75,43.1261508154884
217978,160,-60,105,59.7399844310499
217978,161,-60,135,45.9149478177484
217978,162,-60,75,42.3024546602413
217978,163,-60,45,43.1863310898392
217978,164,-60,105,48.8739495191332
217978,165,-60,45,57.9623530629969
217978,166,-60,75,46.1862405580761
217978,167,-60,135,51.2792217932428
217978,168,-60,105,57.8377105901977
217978,169,-60,105,68.6125057358534
217978,170,-60,45,45.9360492383894
217978,171,-60,75,46.9540933867231
217978,172,-60,135,65.9748601173215
217978,173,-60,135,60.4226632990304
217978,174,-60,75,43.017408762103
217978,175,-60,45,44.8836117736132
217978,176,-60,105,52.7566704959139
217978,177,-60,45,39.2299105790699
217978,178,-60,105,45.9555991257762
217978,179,-60,135,55.1707912253883
217978,180,-60,75,44.9751604009199
217978,181,-60,45,42.5191035650844
217978,182,-60,105,65.2366271373195
217978,183,-60,135,55.7645359412895
217978,184,-60,75,44.3762378654941
217978,185,-60,75,41.0127740892367
217978,186,-60,105,55.1681217320212
217978,187,-60,135,57.3236426446516
217978,188,-60,45,45.1844690172574
217978,189,-60,105,62.950403754498
217978,190,-60,45,43.9702453315341
217978,191,-60,135,50.7785517553241
217978,192,-60,75,52.482939211603
217978,193,60,135,51.1814534570953
217978,194,60,75,12.1893736699335
217978,195,60,45,-1.46646060044756
217978,196,60,105,25.4829526728782
217978,197,60,45,-9.23375449712218
217978,198,60,135,29.3190421282001
217978,199,60,75,10.9555564169404
217978,200,60,105,23.8574497951766
217978,201,NA,45,18.3493775165945
217978,202,NA,135,14.4425317354928
217978,203,NA,75,14.2816979737008
217978,204,NA,105,13.2360860956021
217978,205,NA,105,16.6636878572209
217978,206,NA,75,12.6197116511274
217978,207,NA,135,8.90302422630745
217978,208,NA,45,28.4046705304061
217978,209,NA,45,23.0596084539408
217978,210,NA,105,17.1892674468483
217978,211,NA,135,10.8956431611869
217978,212,NA,75,16.4791711504756
217978,213,NA,135,23.6694107087798
217978,214,NA,105,17.8907962112117
217978,215,NA,45,24.6023785934405
217978,216,NA,75,35.0355623388667
217978,217,NA,45,-2.82135331242036
217978,218,NA,105,8.75188938691911
217978,219,NA,135,27.5155235901228
217978,220,NA,75,20.2445713960702
217978,221,NA,135,12.3172139424791
217978,222,NA,45,26.9538574334386
217978,223,NA,75,10.7698018261519
217978,224,NA,105,25.710987045932
218422,1,0,105,3.59767331418049
218422,2,0,135,9.04646775645068
218422,3,0,75,-0.705893223277979
218422,4,0,45,-8.04820609382699
218422,5,0,135,7.45186285106368
218422,6,0,105,7.3861859315984
218422,7,0,75,2.68921385410405
218422,8,0,45,-0.118831814195806
218422,9,0,135,-3.68343478454445
218422,10,0,45,2.1340231300292
218422,11,0,105,5.72473552316916
218422,12,0,75,-11.2566854199836
218422,13,0,105,4.63553132154996
218422,14,0,75,1.70022036930963
218422,15,0,45,-6.75010958477799
218422,16,0,135,4.94486629209684
218422,17,0,75,0.763776493147423
218422,18,0,135,-2.37995166982299
218422,19,0,45,-2.32971301121786
218422,20,0,105,-1.74993148456779
218422,21,0,105,6.4107366875211
218422,22,0,75,1.33091519448206
218422,23,0,45,-10.8905420949357
218422,24,0,135,4.01656295149829
218422,25,0,45,4.08171284795589
218422,26,0,105,12.6323482691835
218422,27,0,75,1.10996094250837
218422,28,0,135,0.666413225939602
218422,29,0,105,11.1604380086826
218422,30,0,45,3.52626608669509
218422,31,0,75,13.9543606447701
218422,32,0,135,-3.89528106438172
218422,33,-0.75,135,4.47238660079069
218422,34,-1.5,45,-5.76997804416764
218422,35,-2.25,75,19.7525225776615
218422,36,-3,105,8.22859586511222
218422,37,-3.75,135,-3.20141239134388
218422,38,-4.5,105,5.55310234637451
218422,39,-5.25,75,0.831477592756846
218422,40,-6,45,-0.315764792762275
218422,41,-6.75,135,0.149105239451605
218422,42,-7.5,105,-0.254304179906182
218422,43,-8.25,75,-6.52962262593198
218422,44,-9,45,2.27894387727103
218422,45,-9.75,75,-9.0108851116867
218422,46,-10.5,45,3.59976354557339
218422,47,-11.25,105,15.5416994579947
218422,48,-12,135,0.395917150062836
218422,49,-12.75,135,1.90017324210886
218422,50,-13.5,105,10.9187346669921
218422,51,-14.25,45,5.13845415071545
218422,52,-15,75,14.0309850605502
218422,53,-15.75,45,4.5265113291671
218422,54,-16.5,75,14.0777723438184
218422,55,-17.25,105,17.0518055388429
218422,56,-18,135,13.4761094515137
218422,57,-18.75,45,4.21475732498489
218422,58,-19.5,135,9.21246726578177
218422,59,-20.25,75,10.5616200587458
218422,60,-21,105,16.3406830020217
218422,61,-21.75,75,17.0170181141699
218422,62,-22.5,105,14.2955342950221
218422,63,-23.25,45,17.0715224538263
218422,64,-24,135,8.51596645772727
218422,65,-24.75,135,9.62810167014992
218422,66,-25.5,45,14.9188976626241
218422,67,-26.25,105,19.6196670735484
218422,68,-27,75,19.2813334822075
218422,69,-27.75,45,8.49605939918094
218422,70,-28.5,105,10.0899268559062
218422,71,-29.25,75,17.9452223659872
218422,72,-30,135,21.0292051493184
218422,73,-30.75,45,15.4726948873946
218422,74,-31.5,75,10.2978995452581
218422,75,-32.25,135,16.806493714435
218422,76,-33,105,11.5157046832783
218422,77,-33.75,45,6.08733948870801
218422,78,-34.5,135,24.6170498451246
218422,79,-35.25,75,17.0791031564691
218422,80,-36,105,22.7302095850359
218422,81,-36.75,135,23.7571223188438
218422,82,-37.5,105,22.4619712656949
218422,83,-38.25,75,19.8138095274488
218422,84,-39,45,11.8573175902548
218422,85,-39.75,75,21.9982726393279
218422,86,-40.5,45,13.4128869325908
218422,87,-41.25,135,29.2830850981785
218422,88,-42,105,27.3545797763011
218422,89,-42.75,75,11.9582121657193
218422,90,-43.5,45,22.4897654569859
218422,91,-44.25,135,25.6357638431253
218422,92,-45,105,40.816959920525
218422,93,-45.75,105,23.5313075547379
218422,94,-46.5,45,17.7641478231844
218422,95,-47.25,75,27.6780242384212
218422,96,-48,135,27.2535784366537
218422,97,-48.75,135,31.1521878786714
218422,98,-49.5,105,31.7320144130452
218422,99,-50.25,45,24.4053554038803
218422,100,-51,75,31.5655941657577
218422,101,-51.75,75,41.6691057186494
218422,102,-52.5,135,29.3272638433569
218422,103,-53.25,105,40.4012387528485
218422,104,-54,45,27.3842992011438
218422,105,-54.75,45,30.6799359137979
218422,106,-55.5,75,31.3718776036939
218422,107,-56.25,105,38.6777677014275
218422,108,-57,135,33.1676173235531
218422,109,-57.75,75,30.0853772875716
218422,110,-58.5,105,24.6037576133836
218422,111,-59.25,135,40.8077556281081
218422,112,-60,45,15.3196326942333
218422,113,-60,75,38.0158602783053
218422,114,-60,105,40.3925274664629
218422,115,-60,45,14.4409126414392
218422,116,-60,135,27.2191635310086
218422,117,-60,135,29.2464934570571
218422,118,-60,45,22.0942303415828
218422,119,-60,75,82.166951370493
218422,120,-60,105,34.6591634592683
218422,121,-60,105,31.6922871745183
218422,122,-60,75,31.6652988030653
218422,123,-60,45,27.9321432037345
218422,124,-60,135,14.267773984056
218422,125,-60,45,21.9510989369065
218422,126,-60,105,36.9224070875674
218422,127,-60,75,24.7163106371907
218422,128,-60,135,25.7711392667556
218422,129,-60,135,31.4234074618743
218422,130,-60,75,33.627863176455
218422,131,-60,45,27.0723152551774
218422,132,-60,105,47.544800659704
218422,133,-60,45,31.7264801528488
218422,134,-60,135,35.401461001396
218422,135,-60,105,24.8788883541679
218422,136,-60,75,19.2268626171607
218422,137,-60,45,37.9378314765005
218422,138,-60,75,42.2358521768156
218422,139,-60,105,33.8781305323953
218422,140,-60,135,25.5558757875105
218422,141,-60,105,45.9356673468117
218422,142,-60,75,26.9169707902545
218422,143,-60,135,42.2774351613333
218422,144,-60,45,25.5838863095489
218422,145,-60,105,42.1085573608432
218422,146,-60,135,39.8315816038686
218422,147,-60,45,14.3792829695341
218422,148,-60,75,36.0037219825227
218422,149,-60,105,46.3286912574591
218422,150,-60,135,40.6530718827325
218422,151,-60,45,33.6488709461066
218422,152,-60,75,39.3128971611954
218422,153,-60,105,48.8153858651497
218422,154,-60,75,29.2736721645571
218422,155,-60,45,22.6290723954899
218422,156,-60,135,42.6282136596572
218422,157,-60,45,36.8418888022484
218422,158,-60,105,43.6203329348052
218422,159,-60,75,42.6770711190842
218422,160,-60,135,39.7426778359528
218422,161,-60,45,33.2433827415559
218422,162,-60,135,38.0554142541793
218422,163,-60,75,30.9124302652769
218422,164,-60,105,41.5533024007437
218422,165,-60,105,50.733929385409
218422,166,-60,45,32.985936262354
218422,167,-60,135,34.2037351194652
218422,168,-60,75,22.4634944599853
218422,169,-60,135,27.0422074217467
218422,170,-60,105,33.1563118135032
