"participant","trialno","rotation","target","reachdev"
221596,192,-30,105,25.4546646912512
221596,193,30,75,27.8356094864014
221596,194,30,135,-0.498211612613633
221596,195,30,45,26.1139126302907
221596,196,30,105,16.4295656148385
221596,197,30,45,17.9561651526267
221596,198,30,75,-4.77235053257142
221596,199,30,105,22.4214645251402
221596,200,30,135,10.7388971009054
221596,201,NA,105,3.88608736970929
221596,202,NA,75,8.35135481673109
221596,203,NA,45,8.67317404787976
221596,204,NA,135,11.2128210763119
221596,205,NA,105,3.21709519782484
221596,206,NA,75,8.69839126476515
221596,207,NA,135,13.1420011086722
221596,208,NA,45,3.25722194066696
221596,209,NA,45,2.75008517491241
221596,210,NA,75,11.2759420272517
221596,211,NA,105,1.52952974363854
221596,212,NA,135,8.82037955202106
221596,213,NA,45,5.85601358542896
221596,214,NA,135,14.3935929684905
221596,215,NA,75,12.7605240620481
221596,216,NA,105,6.20021665564101
221596,217,NA,105,5.47652302288281
221596,218,NA,135,11.2128210763119
221596,219,NA,45,6.13222249767931
221596,220,NA,75,7.47007322231244
221596,221,NA,135,6.28689336173647
221596,222,NA,105,4.89839128617662
221596,223,NA,45,11.3099324740202
221596,224,NA,75,4.02434482718745
222025,1,0,75,-6.98805774155641
222025,2,0,45,14.853324326494
222025,3,0,105,1.35628766587556
222025,4,0,135,12.2505336363576
222025,5,0,45,4.78348043786323
222025,6,0,105,13.2183111267043
222025,7,0,135,5.08353693226404
222025,8,0,75,0.116867820213092
222025,9,0,105,8.23433408765601
222025,10,0,45,-13.3748363644829
222025,11,0,135,6.70074180806329
222025,12,0,75,11.4860290073821
222025,13,0,45,4.08851321464043
222025,14,0,135,6.93535406664512
222025,15,0,75,-2.80143391912277
222025,16,0,105,12.7235212165599
222025,17,0,105,-2.11003517764848
222025,18,0,135,12.9410709826524
222025,19,0,45,-2.65045825984386
222025,20,0,75,-9.72593773530613
222025,21,0,75,-5.01773630142449
222025,22,0,105,5.72390824658046
222025,23,0,45,-1.53400701533604
222025,24,0,135,7.32187196079473
222025,25,0,135,-0.222376561741982
222025,26,0,75,9.88323271417438
222025,27,0,105,0.477779778226823
222025,28,0,45,18.4531823810774
222025,29,0,105,-6.20686330416918
222025,30,0,135,6.31892916245798
222025,31,0,75,7.8514907692123
222025,32,0,45,25.0804040292489
222025,33,-0.375,105,17.8661336254715
222025,34,-0.75,75,-3.81138962495797
222025,35,-1.125,135,4.69520421595614
222025,36,-1.5,45,-1.11923580464296
222025,37,-1.875,45,1.31946242260821
222025,38,-2.25,75,-7.22332553462978
222025,39,-2.625,105,9.44584593866783
222025,40,-3,135,4.18316485771959
222025,41,-3.375,45,5.0996651319021
222025,42,-3.75,135,-1.24462959765221
222025,43,-4.125,75,-17.9899546370597
222025,44,-4.5,105,14.7492940484956
222025,45,-4.875,45,-165.035577500967
222025,46,-5.25,75,-3.0272131287741
222025,47,-5.625,105,-14.6536269058937
222025,48,-6,135,10.0503366016815
222025,49,-6.375,45,9.2325205236126
222025,50,-6.75,75,18.5845646820788
222025,51,-7.125,135,-3.8331879363963
222025,52,-7.5,105,-2.6345350665141
222025,53,-7.875,105,10.6008787466668
222025,54,-8.25,75,5.64635248474403
222025,55,-8.625,45,14.4852180532204
222025,56,-9,135,13.2217648531389
222025,57,-9.375,45,7.47545542260326
222025,58,-9.75,105,19.378877025663
222025,59,-10.125,135,-0.701731653287391
222025,60,-10.5,75,-5.65869944005647
222025,61,-10.875,45,5.93825422766444
222025,62,-11.25,135,19.0039368968605
222025,63,-11.625,105,10.197146754823
222025,64,-12,75,14.1853876521257
222025,65,-12.375,45,23.3861737609894
222025,66,-12.75,75,13.9733044549204
222025,67,-13.125,105,15.0032409883971
222025,68,-13.5,135,19.9795145423667
222025,69,-13.875,135,7.80352767013434
222025,70,-14.25,45,3.47320654360939
222025,71,-14.625,75,22.6454461641971
222025,72,-15,105,31.4515463477632
222025,73,-15.375,105,15.0750158372261
222025,74,-15.75,75,13.4415694060552
222025,75,-16.125,45,8.02518098189868
222025,76,-16.5,135,-55.7379997951604
222025,77,-16.875,75,2.51865374845413
222025,78,-17.25,105,20.9783155866088
222025,79,-17.625,135,11.44043258564
222025,80,-18,45,15.2586486325176
222025,81,-18.375,75,5.2559720296345
222025,82,-18.75,105,0.84610166001383
222025,83,-19.125,135,29.1948277547232
222025,84,-19.5,45,17.0991331238498
222025,85,-19.875,135,7.7739657553441
222025,86,-20.25,45,4.41465553536874
222025,87,-20.625,105,15.9021348664458
222025,88,-21,75,12.89593153102
222025,89,-21.375,45,18.1886722378458
222025,90,-21.75,105,15.5044149320732
222025,91,-22.125,75,28.0475518376224
222025,92,-22.5,135,8.22635687916147
222025,93,-22.875,45,3.43942355625409
222025,94,-23.25,135,17.7972135189441
222025,95,-23.625,105,16.4699263852522
222025,96,-24,75,12.2879281072366
222025,97,-24.375,105,15.9084015145468
222025,98,-24.75,75,42.7921990674893
222025,99,-25.125,45,13.503137722094
222025,100,-25.5,135,1.02125869027409
222025,101,-25.875,105,13.1146440582438
222025,102,-26.25,135,-0.991240132948341
222025,103,-26.625,45,10.587597066365
222025,104,-27,75,16.9573721828139
222025,105,-27.375,75,17.9651511606275
222025,106,-27.75,105,18.5697703148216
222025,107,-28.125,135,8.74180822896723
222025,108,-28.5,45,14.6932732808059
222025,109,-28.875,135,16.2285818356327
222025,110,-29.25,105,15.0464989345687
222025,111,-29.625,75,35.6517765694817
222025,112,-30,45,26.9404840963553
222025,113,-30,45,14.8888499646276
222025,114,-30,105,20.8801302489124
222025,115,-30,75,25.2741803924933
222025,116,-30,135,13.8026548925591
222025,117,-30,105,36.6927115096322
222025,118,-30,45,28.8214719208003
222025,119,-30,75,9.07060702433921
222025,120,-30,135,30.3658811408597
222025,121,-30,45,20.5577326079081
222025,122,-30,75,19.8087629004594
222025,123,-30,105,32.405584788991
222025,124,-30,135,20.3146720031706
222025,125,-30,105,26.9019969131491
222025,126,-30,135,20.5931197679767
222025,127,-30,75,17.6741481305426
222025,128,-30,45,32.9855201812508
222025,129,-30,45,50.0717620660408
222025,130,-30,75,30.6048972440931
222025,131,-30,105,36.3748995776126
222025,132,-30,135,19.5455139267625
222025,133,-30,135,29.5806653188266
222025,134,-30,75,28.9805882832768
222025,135,-30,45,24.6046429244614
222025,136,-30,105,35.2064343217228
222025,137,-30,45,23.5519441554206
222025,138,-30,105,26.8990722627278
222025,139,-30,135,20.960883276081
222025,140,-30,75,23.1406976034938
222025,141,-30,135,25.2599219363972
222025,142,-30,105,29.7742779306062
222025,143,-30,45,25.9387263554946
222025,144,-30,75,42.4364270474508
222025,145,-30,75,44.5623257182289
222025,146,-30,105,40.6068724406043
222025,147,-30,135,18.9440690201764
222025,148,-30,45,33.5307726040285
222025,149,-30,135,-59.9586091411839
222025,150,-30,45,36.1471692454858
222025,151,-30,75,37.4939732747485
222025,152,-30,105,34.8877101517908
222025,153,-30,75,29.883497682736
222025,154,-30,135,14.7205400342388
222025,155,-30,45,41.0521717154148
222025,156,-30,105,35.7590458078695
222025,157,-30,75,31.3955318616505
222025,158,-30,135,18.7876520241424
222025,159,-30,105,36.7153517732214
222025,160,-30,45,31.8624854449822
222025,161,-30,135,27.6980658487654
222025,162,-30,75,29.6764877530245
222025,163,-30,105,20.9860384861633
222025,164,-30,45,47.1644703292238
222025,165,-30,75,43.5734622708506
222025,166,-30,135,44.8654736873335
222025,167,-30,105,28.8742541504348
222025,168,-30,45,22.6417160900914
222025,169,-30,105,25.0533095549511
222025,170,-30,45,12.6698058636606
222025,171,-30,135,25.3438853588245
222025,172,-30,75,33.7194738417532
222025,173,-30,75,40.0388711774178
222025,174,-30,105,34.3868456768196
222025,175,-30,45,89.3614940572917
222025,176,-30,135,37.0218581666956
222025,177,-30,75,34.696779708431
222025,178,-30,105,26.1511019108225
222025,179,-30,135,31.0171477862006
222025,180,-30,45,23.9120057189399
222025,181,-30,135,12.2570318743651
222025,182,-30,105,46.1042455790388
222025,183,-30,45,27.2238647817679
222025,184,-30,75,30.5635541643939
222025,185,-30,135,18.9006582823527
222025,186,-30,105,22.0970746853216
222025,187,-30,75,25.200606554807
222025,188,-30,45,33.0861707677049
222025,189,-30,45,72.2835691179365
222025,190,-30,135,-2.74523204969967
222025,191,-30,105,24.543077633229
222025,192,-30,75,23.3381135978415
222025,193,30,135,23.616846026912
222025,194,30,75,18.1363453474212
222025,195,30,45,15.4666413419163
222025,196,30,105,23.1210598628867
222025,197,30,135,28.0330260349694
222025,198,30,75,53.2100393035946
222025,199,30,45,24.0047656193297
222025,200,30,105,-7.02588461298878
222025,201,NA,135,119.170778340101
222025,202,NA,45,19.7035858376365
222025,203,NA,75,27.3984470116989
222025,204,NA,105,19.8372560292322
222025,205,NA,75,3.6963189737394
222025,206,NA,135,37.9718874520352
222025,207,NA,45,8.60628275607157
222025,208,NA,105,18.8681919132252
222025,209,NA,135,19.4736406478393
222025,210,NA,105,18.083175217929
222025,211,NA,75,1.89464381170449
222025,212,NA,45,11.7928019322072
222025,213,NA,45,15.7086050273915
222025,214,NA,75,15.4259147630529
222025,215,NA,105,26.169144872368
222025,216,NA,135,15.1359484510766
222025,217,NA,45,12.7723158761996
222025,218,NA,135,8.66109408041137
222025,219,NA,75,13.0990839090047
222025,220,NA,105,12.4913144471262
222025,221,NA,45,18.5189953442934
222025,222,NA,135,4.75350665415017
222025,223,NA,75,10.0891181248841
222025,224,NA,105,13.3011927552859
222175,1,0,105,-8.19859051364819
222175,2,0,135,-2.82980759288716
222175,3,0,75,2.24145939893998
222175,4,0,45,7.64337807147957
222175,5,0,135,-9.07149757717717
222175,6,0,45,2.52949420483775
222175,7,0,105,-9.81713087242685
222175,8,0,75,-1.20619138782345
222175,9,0,45,1.59747619724562
222175,10,0,105,-7.71441235316724
222175,11,0,135,-5.08826019753761
222175,12,0,75,-2.00538320808349
222175,13,0,105,-4.17900802581072
222175,14,0,45,-5.75826016436676
222175,15,0,75,-7.79003815438416
222175,16,0,135,2.63518458245142
222175,17,0,135,5.11731484997263
222175,18,0,75,-0.465544919459879
222175,19,0,105,-1.99082329198616
222175,20,0,45,1.95806742923404
222175,21,0,105,-2.59925117712762
222175,22,0,135,-0.412192741402331
222175,23,0,75,2.12180848200451
222175,24,0,45,-1.01218761398245
222175,25,0,75,20.7726328057107
222175,26,0,135,-3.96926345671951
222175,27,0,45,-3.31094151461144
222175,28,0,105,0.611388406867574
222175,29,0,45,-1.99209357296645
222175,30,0,75,-1.20913310263901
222175,31,0,105,2.18263176720482
222175,32,0,135,-0.180743184409034
222175,33,-0.375,45,0.245903123270698
222175,34,-0.75,135,4.22818270516164
222175,35,-1.125,75,-0.587805369132963
222175,36,-1.5,105,3.56631873457333
222175,37,-1.875,45,-30.6772800217964
222175,38,-2.25,105,7.15829678489694
222175,39,-2.625,75,2.90444750624821
222175,40,-3,135,-4.39870535499554
222175,41,-3.375,45,7.37376636133022
222175,42,-3.75,75,-6.57303097851932
222175,43,-4.125,105,-7.61986494804043
222175,44,-4.5,135,-9.66506651224437
222175,45,-4.875,45,7.80640082923576
222175,46,-5.25,135,3.6329507394882
222175,47,-5.625,75,9.41554834768546
222175,48,-6,105,7.01668412106669
222175,49,-6.375,105,2.24788024979238
222175,50,-6.75,135,3.81407483429034
222175,51,-7.125,45,11.9356025432674
222175,52,-7.5,75,2.77856108059602
222175,53,-7.875,75,11.0101457233678
222175,54,-8.25,45,12.0613094570445
222175,55,-8.625,105,6.78079075110094
222175,56,-9,135,-5.49689250573557
222175,57,-9.375,45,-3.08765128498506
222175,58,-9.75,105,5.25290986089254
222175,59,-10.125,75,2.30052719194501
222175,60,-10.5,135,5.77432590266327
222175,61,-10.875,75,15.32360686255
222175,62,-11.25,105,6.15074152929895
222175,63,-11.625,45,11.853004167744
222175,64,-12,135,-2.75008517491242
222175,65,-12.375,45,8.0142364261275
222175,66,-12.75,105,-0.199056314380771
222175,67,-13.125,135,5.05724853255913
222175,68,-13.5,75,1.47289171473661
222175,69,-13.875,75,6.92177859395915
222175,70,-14.25,105,8.95590783775889
222175,71,-14.625,135,6.0724564072077
222175,72,-15,45,12.2251226757357
222175,73,-15.375,105,12.7093899573615
222175,74,-15.75,135,12.8881851257657
222175,75,-16.125,45,6.66665989090137
222175,76,-16.5,75,8.89109240154742
222175,77,-16.875,45,4.71265168978847
222175,78,-17.25,135,-3.97938245267822
222175,79,-17.625,105,10.8900020387252
222175,80,-18,75,12.0720802379928
222175,81,-18.375,135,20.6276350775965
222175,82,-18.75,105,11.66908261955
222175,83,-19.125,45,8.26717333551064
222175,84,-19.5,75,14.9586705268193
222175,85,-19.875,135,37.5394338738316
222175,86,-20.25,75,10.2011236454751
222175,87,-20.625,105,6.97931020447162
222175,88,-21,45,12.8881851257657
222175,89,-21.375,75,20.7760777178947
222175,90,-21.75,45,17.3392614880405
222175,91,-22.125,135,8.28940438902567
222175,92,-22.5,105,15.5846305207052
222175,93,-22.875,105,10.1095979419462
222175,94,-23.25,45,18.434948822922
222175,95,-23.625,135,6.79788250028633
222175,96,-24,75,14.4274564031897
222175,97,-24.375,45,20.2656974709475
222175,98,-24.75,75,16.8093892877932
222175,99,-25.125,135,6.88825827699468
222175,100,-25.5,105,9.64417495714482
222175,101,-25.875,75,24.2513365827122
222175,102,-26.25,105,13.712671058475
222175,103,-26.625,135,10.8043945975392
222175,104,-27,45,17.24145939894
222175,105,-27.375,45,17.0058287336806
222175,106,-27.75,105,11.9225446005756
222175,107,-28.125,135,17.7609119249375
222175,108,-28.5,75,16.5858975038667
222175,109,-28.875,135,15.1858372622013
222175,110,-29.25,105,17.6025622024998
222175,111,-29.625,45,19.7369014955009
222175,112,-30,75,18.0238675557967
222175,113,-30,105,23.8705558567592
222175,114,-30,75,24.0284341022036
222175,115,-30,135,25.2777222355529
222175,116,-30,45,13.7114935394325
222175,117,-30,75,17.2499741641836
222175,118,-30,135,29.7975912908238
222175,119,-30,45,-11.2425257056919
222175,120,-30,105,13.3445134608807
222175,121,-30,135,27.2108699710525
222175,122,-30,45,21.070745232549
222175,123,-30,105,12.3313654306557
222175,124,-30,75,29.3969088056195
222175,125,-30,135,22.2702679200553
222175,126,-30,75,27.0317659701283
222175,127,-30,105,16.7829504795737
222175,128,-30,45,24.7751405688319
222175,129,-30,75,11.1615664420192
222175,130,-30,45,19.3845156793578
222175,131,-30,135,25.8345434828091
222175,132,-30,105,23.790543182814
222175,133,-30,105,22.8533133019782
222175,134,-30,45,33.8994299784947
222175,135,-30,135,21.2126198308079
222175,136,-30,75,10.2531633945739
222175,137,-30,135,25.3461759419467
222175,138,-30,45,19.6222561386508
222175,139,-30,75,23.4742355280489
222175,140,-30,105,20.073704730063
222175,141,-30,105,35.9959923518824
222175,142,-30,45,32.4711922908485
222175,143,-30,135,27.4201485733447
222175,144,-30,75,22.7330455941883
222175,145,-30,135,23.9624889745782
222175,146,-30,75,28.5679038158354
222175,147,-30,45,34.6159793123799
222175,148,-30,105,18.9227128905105
222175,149,-30,135,18.9408586726262
222175,150,-30,45,23.5522636728947
222175,151,-30,75,30
222175,152,-30,105,24.111357044784
222175,153,-30,105,23.6454225342536
222175,154,-30,75,33.0586975740958
222175,155,-30,45,27.5528115767178
222175,156,-30,135,25.0168934781
222175,157,-30,135,25.0168934781
222175,158,-30,75,19.0609088168079
222175,159,-30,45,25.7693276243387
222175,160,-30,105,22.5121441030528
222175,161,-30,75,34.565262384417
222175,162,-30,135,33.0957342845083
222175,163,-30,45,27.1923521643036
222175,164,-30,105,24.7275785514016
222175,165,-30,45,18.0563478608077
222175,166,-30,105,21.8551189801005
222175,167,-30,135,30.1980019165662
222175,168,-30,75,22.0025265281962
222175,169,-30,75,28.2491458134572
222175,170,-30,45,31.2851881081216
222175,171,-30,105,16.5275254422129
222175,172,-30,135,29.4190761517484
222175,173,-30,135,30.2218382670626
222175,174,-30,75,25.1009075462122
222175,175,-30,105,18.5763343749974
222175,176,-30,45,27.0161897238653
222175,177,-30,45,28.6104596659652
222175,178,-30,105,23.3929251873925
222175,179,-30,75,27.6337520085442
222175,180,-30,135,11.3936981738618
222175,181,-30,75,16.304123495591
222175,182,-30,135,22.4872799097904
222175,183,-30,45,13.1906107122068
222175,184,-30,105,22.6867216814683
222175,185,-30,45,27.1649850573319
222175,186,-30,105,20.2538027512623
222175,187,-30,75,27.745425034065
222175,188,-30,135,23.6820877245384
222175,189,-30,75,28.0548532385857
222175,190,-30,45,16.927513064147
222175,191,-30,105,26.2490443146743
222175,192,-30,135,28.673146489435
222175,193,30,75,27.2499148250876
222175,194,30,45,20.5080989717684
222175,195,30,135,13.3924977537511
222175,196,30,105,19.424784451744
222175,197,30,105,12.1553443952266
222175,198,30,75,17.7995312726192
222175,199,30,135,-3.21548399174822
222175,200,30,45,0.881403996582143
222175,201,NA,45,12.961401850992
222175,202,NA,75,24.3824194098732
222175,203,NA,105,19.1275917025117
222175,204,NA,135,12.6367092379243
222175,205,NA,105,12.6862775021758
222175,206,NA,75,20.6398091980867
222175,207,NA,135,12.0372023203657
222175,208,NA,45,25.6955361214495
222175,209,NA,75,14.1098555568911
222175,210,NA,135,0.481465805838344
222175,211,NA,105,12.1375947738883
222175,212,NA,45,43.2007242758659
222175,213,NA,75,1.63511915778737
222175,214,NA,135,4.95027223429174
222175,215,NA,105,6.63411387596742
222175,216,NA,45,18.434948822922
222175,217,NA,135,7.27500495788925
222175,218,NA,75,24.3327143217609
222175,219,NA,105,9.97592474146045
222175,220,NA,45,12.5754654997444
222175,221,NA,135,13.0755810990899
222175,222,NA,105,9.45153370628194
222175,223,NA,75,21.7286013120256
222175,224,NA,45,15.4304686667322
222232,1,0,135,-10.130386375059
222232,2,0,105,-19.7839918157852
222232,3,0,45,15.5530378213136
222232,4,0,75,6.27386422370127
222232,5,0,75,20.461875846314
222232,6,0,135,-41.1503862920183
222232,7,0,45,19.0022152327799
222232,8,0,105,-6.38077864593014
222232,9,0,105,0.0378159035822468
222232,10,0,45,12.0305960965379
222232,11,0,135,-23.4450981853946
222232,12,0,75,13.7293223131321
222232,13,0,45,20.7557508573905
222232,14,0,105,-6.19157907573442
222232,15,0,75,4.57628278993401
222232,16,0,135,-46.0719373183299
222232,17,0,75,17.7766035239023
222232,18,0,105,-16.1208613753103
222232,19,0,45,29.8345148090141
222232,20,0,135,-62.8062137920587
222232,21,0,105,-17.9294249291317
222232,22,0,135,-7.16827476236072
222232,23,0,45,28.702511562112
222232,24,0,75,15.3529469493841
222232,25,0,105,-1.54221652345866
222232,26,0,75,18.0971522847343
222232,27,0,45,11.4442401968728
222232,28,0,135,-12.6232232826682
222232,29,0,135,-33.3423287568825
222232,30,0,45,10.4258085258848
222232,31,0,105,-3.50343698241422
