"participant","trialno","rotation","target","reachdev"
"218350",37,-7.5,45,18.317539603013
"218350",38,-7.5,105,11.4573524702495
"218350",39,-7.5,75,6.39687822130161
"218350",40,-7.5,135,-10.2627068983942
"218350",41,-7.5,135,-8.95576499692728
"218350",42,-7.5,75,10.2775931200842
"218350",43,-7.5,105,20.7121315619531
"218350",44,-7.5,45,12.2339778267929
"218350",45,-7.5,45,16.1690316876096
"218350",46,-7.5,135,2.70913600056187
"218350",47,-7.5,105,6.07272661995055
"218350",48,-7.5,75,12.2185863307248
"218350",49,-7.5,45,15.0271094140286
"218350",50,-7.5,135,-8.87055585675913
"218350",51,-7.5,75,3.69006752597978
"218350",52,-7.5,105,6.41716635294168
"218350",53,-7.5,75,15.4794513987966
"218350",54,-7.5,105,3.66382555295566
"218350",55,-7.5,135,0.486921247813126
"218350",56,-7.5,45,4.57980559586796
"218350",57,-7.5,105,-6.19320730556469
"218350",58,-7.5,75,6.00465499632074
"218350",59,-7.5,45,10.7230564102631
"218350",60,-7.5,135,5.62591129033176
"218350",61,-7.5,75,-3.81188930251915
"218350",62,-7.5,45,15.4170469940613
"218350",63,-7.5,135,-5.60616595146659
"218350",64,-7.5,105,9.91274649942668
"218350",65,-7.5,75,3.69006752597978
"218350",66,-7.5,45,17.4209701001367
"218350",67,-7.5,105,8.08177970808032
"218350",68,-7.5,135,16.0531351111184
"218350",69,-7.5,75,37.0871716032283
"218350",70,-7.5,45,6.19641342910433
"218350",71,-7.5,105,18.6900675259798
"218350",72,-7.5,135,173.424830298026
"218350",73,-15,75,0.0929277447708959
"218350",74,-15,135,-4.37079703790747
"218350",75,-15,45,16.6166458584702
"218350",76,-15,105,14.7448812969422
"218350",77,-15,75,13.5971184673485
"218350",78,-15,135,-13.6429147759901
"218350",79,-15,45,22.1663458220825
"218350",80,-15,105,18.1868552998628
"218350",81,-15,45,10.8608146216373
"218350",82,-15,135,3.62475333207393
"218350",83,-15,105,19.4183644790562
"218350",84,-15,75,18.4682292589171
"218350",85,-15,105,8.96248897457819
"218350",86,-15,45,18.6600784286158
"218350",87,-15,135,12.0114783863654
"218350",88,-15,75,19.0318010980737
"218350",89,-15,105,7.49429518772126
"218350",90,-15,45,12.8256743764762
"218350",91,-15,135,-0.559875790161657
"218350",92,-15,75,4.14643265727582
"218350",93,-15,75,16.5765500551837
"218350",94,-15,105,15.9637565320735
"218350",95,-15,135,21.8290752396402
"218350",96,-15,45,9.14164022352489
"218350",97,-15,135,6.84277341263095
"218350",98,-15,45,14.6887867733184
"218350",99,-15,75,23.5659307729916
"218350",100,-15,105,16.8907918018457
"218350",101,-15,105,22.0166841210667
"218350",102,-15,135,15.6136200396491
"218350",103,-15,45,23.527063947421
"218350",104,-15,75,23.7461622625552
"218350",105,-15,105,14.1588918971102
"218350",106,-15,135,7.82907651005962
"218350",107,-15,45,3.8785245028477
"218350",108,-15,75,19.4971516146678
"218350",109,-15,135,NA
"218350",110,-15,45,NA
"218350",111,-15,105,NA
"218350",112,-15,75,13.9341549724384
"218350",113,-22.5,105,44.4141401361638
"218350",114,-22.5,135,9.81930063875791
"218350",115,-22.5,45,12.2952664229982
"218350",116,-22.5,75,-1.42660898069361
"218350",117,-22.5,75,1.61887722714235
"218350",118,-22.5,45,7.57467968315785
"218350",119,-22.5,105,4.52856802505391
"218350",120,-22.5,135,12.7923020271409
"218350",121,-22.5,75,10.3225821411182
"218350",122,-22.5,45,16.3050956206566
"218350",123,-22.5,105,7.52606054672899
"218350",124,-22.5,135,3.0664855011259
"218350",125,-22.5,45,11.4562815287019
"218350",126,-22.5,105,7.85876187986565
"218350",127,-22.5,135,10.7699882326171
"218350",128,-22.5,75,15.2664900760584
"218350",129,-22.5,135,-19.5869938634234
"218350",130,-22.5,75,17.2025981617658
"218350",131,-22.5,105,3.43494882292201
"218350",132,-22.5,45,27.1454516660808
"218350",133,-22.5,135,7.33111538628594
"218350",134,-22.5,75,-0.66210634532605
"218350",135,-22.5,105,14.156917882313
"218350",136,-22.5,45,17.3837680733783
"218350",137,-22.5,75,22.366203893226
"218350",138,-22.5,105,23.2810556133159
"218350",139,-22.5,135,11.3792139148767
"218350",140,-22.5,45,65.9456025711878
"218350",141,-22.5,105,10.4077181089485
"218350",142,-22.5,135,16.7239194174436
"218350",143,-22.5,45,0.418209941497092
"218350",144,-22.5,75,18.0260350830254
"218350",145,-22.5,45,8.55796512345823
"218350",146,-22.5,135,11.3792139148767
"218350",147,-22.5,75,23.2806822427217
"218350",148,-22.5,105,13.2834091787334
"218350",149,-22.5,45,16.0169857589359
"218350",150,-22.5,105,15.1878810735862
"218350",151,-22.5,75,28.6197705780596
"218350",152,-22.5,135,12.7145581856011
"218350",153,-30,135,12.854117368989
"218350",154,-30,75,9.99608004775965
"218350",155,-30,105,26.1859251657096
"218350",156,-30,45,21.974507991472
"218350",157,-30,105,23.7006462938695
"218350",158,-30,75,23.2295165623949
"218350",159,-30,135,9.9041832129739
"218350",160,-30,45,27.157234529207
"218350",161,-30,45,16.3610774553463
"218350",162,-30,75,14.781314880577
"218350",163,-30,105,17.8475432652394
"218350",164,-30,135,21.5112251270136
"218350",165,-30,45,33.6397639572427
"218350",166,-30,135,4.36959164839905
"218350",167,-30,75,32.9342493885296
"218350",168,-30,105,-2.81342284211622
"218350",169,-30,75,3.23171106797935
"218350",170,-30,45,43.6800543060782
"218350",171,-30,105,9.0406195345771
"218350",172,-30,135,-9.72262431194027
"218350",173,-30,135,3.32312044513546
"218350",174,-30,105,21.6656354826422
"218350",175,-30,75,20.1064845723284
"218350",176,-30,45,18.9419778838368
"218350",177,-30,135,14.6287801262265
"218350",178,-30,45,14.2025587613637
"218350",179,-30,105,4.27747308366242
"218350",180,-30,75,11.4236656250026
"218350",181,-30,45,16.6815439628505
"218350",182,-30,75,25.7388971009054
"218350",183,-30,135,15.7692565978418
"218350",184,-30,105,22.0198862548315
"218350",185,-30,75,19.3987053549955
"218350",186,-30,105,24.603707760101
"218350",187,-30,45,17.5518468214353
"218350",188,-30,135,2.16107948822639
"218350",189,-30,105,5.58445165231454
"218350",190,-30,75,24.7202159480609
"218350",191,-30,135,21.5409759185385
"218350",192,-30,45,42.3615081745888
"218350",193,30,135,11.3099324740202
"218350",194,30,75,17.9232029319782
"218350",195,30,45,10.0690626988894
"218350",196,30,105,24.7729796398571
"218350",197,30,105,8.33404127670978
"218350",198,30,135,23.8864999216348
"218350",199,30,45,-7.17171216538709
"218350",200,30,75,4.42341345503125
"218350",201,NA,45,-0.180743184409032
"218350",202,NA,135,8.47855197356997
"218350",203,NA,75,1.39547113536793
"218350",204,NA,105,11.1183095130626
"218350",205,NA,135,18.7586503478422
"218350",206,NA,45,10.8255594040801
"218350",207,NA,105,3.89208629959137
"218350",208,NA,75,23.960417840414
"218350",209,NA,105,13.5618764841269
"218350",210,NA,75,8.44581940960724
"218350",211,NA,135,13.3289240993822
"218350",212,NA,45,4.00780454237233
"218350",213,NA,45,18.7359746670184
"218350",214,NA,135,0.744059202888717
"218350",215,NA,105,-5.53767779197439
"218350",216,NA,75,8.25994390205305
"218350",217,NA,135,11.2490443146743
"218350",218,NA,105,16.3209575121723
"218350",219,NA,75,21.3401917459099
"218350",220,NA,45,13.5584277257578
"218350",221,NA,75,22.5818341178518
"218350",222,NA,135,11.3099324740202
"218350",223,NA,45,11.7752011987881
"218350",224,NA,105,12.5076754748896
"218563",1,0,105,11.1881106974809
"218563",2,0,45,2.31830094573956
"218563",3,0,75,6.768060360649
"218563",4,0,135,-3.6288967951633
"218563",5,0,75,8.63962957115361
"218563",6,0,45,7.80269242527704
"218563",7,0,105,9.15912446544969
"218563",8,0,135,-1.75691164198436
"218563",9,0,105,1.19674040748836
"218563",10,0,135,4.11201414563029
"218563",11,0,75,-2.60145747705443
"218563",12,0,45,7.66905545741219
"218563",13,0,45,2.74035906941471
"218563",14,0,75,-0.50784081286406
"218563",15,0,105,2.33738165938844
"218563",16,0,135,6.73287673894723
"218563",17,0,135,4.44847140152509
"218563",18,0,45,1.35213428724135
"218563",19,0,105,-0.759166614161618
"218563",20,0,75,7.54321292499362
"218563",21,0,75,-5.32685330461755
"218563",22,0,135,-4.95105688091981
"218563",23,0,45,14.7556984453162
"218563",24,0,105,7.37092760451009
"218563",25,0,135,-2.14577799789654
"218563",26,0,45,9.56957737947343
"218563",27,0,105,2.4188264926932
"218563",28,0,75,6.76068923268787
"218563",29,0,105,1.8669697892812
"218563",30,0,45,-5.94450895134726
"218563",31,0,75,11.903467054951
"218563",32,0,135,-2.26270144234098
"218563",33,-7.5,135,-6.02318798597098
"218563",34,-7.5,75,6.27248070706311
"218563",35,-7.5,105,9.71936017479195
"218563",36,-7.5,45,4.28632673152376
"218563",37,-7.5,135,-8.66174083512836
"218563",38,-7.5,45,21.3622396600838
"218563",39,-7.5,105,9.31289716119536
"218563",40,-7.5,75,13.9479615115506
"218563",41,-7.5,105,13.1056321463362
"218563",42,-7.5,45,13.3674992558975
"218563",43,-7.5,75,5.60546189470043
"218563",44,-7.5,135,-9.56002390598549
"218563",45,-7.5,135,-6.41075894041953
"218563",46,-7.5,75,9.75718356828783
"218563",47,-7.5,105,12.6455818784971
"218563",48,-7.5,45,15.6645815359507
"218563",49,-7.5,75,6.1359990641438
"218563",50,-7.5,135,-5.27628847052202
"218563",51,-7.5,45,9.67035833790903
"218563",52,-7.5,105,13.9481563848491
"218563",53,-7.5,135,0.994965922321768
"218563",54,-7.5,105,-2.49468773491329
"218563",55,-7.5,45,30.3541933246059
"218563",56,-7.5,75,9.75019758243204
"218563",57,-7.5,135,-10.2720483315836
"218563",58,-7.5,105,12.5946635721921
"218563",59,-7.5,45,8.35565602707152
"218563",60,-7.5,75,4.20865906679107
"218563",61,-7.5,45,3.96099226690109
"218563",62,-7.5,105,7.16603687834071
"218563",63,-7.5,75,8.7340973767146
"218563",64,-7.5,135,-5.32845941123394
"218563",65,-7.5,75,1.98050525189556
"218563",66,-7.5,105,19.0817646644999
"218563",67,-7.5,45,7.48442708043114
"218563",68,-7.5,135,-0.983489704202124
"218563",69,-7.5,105,12.0517321126872
"218563",70,-7.5,75,12.7596210432364
"218563",71,-7.5,45,-5.60674524089516
"218563",72,-7.5,135,3.38687206532426
"218563",73,-15,135,4.41443730943629
"218563",74,-15,75,4.62300466459134
"218563",75,-15,45,-10.5623175966247
"218563",76,-15,105,10.6266258148098
"218563",77,-15,75,8.59576728538649
"218563",78,-15,45,7.33505408691098
"218563",79,-15,135,-15.8107700760219
"218563",80,-15,105,15.1159571305665
"218563",81,-15,75,1.76895079694991
"218563",82,-15,105,13.5788341488312
"218563",83,-15,135,-3.47823128959934
"218563",84,-15,45,4.27029778370379
"218563",85,-15,135,-14.4671803881406
"218563",86,-15,105,20.329641662091
"218563",87,-15,75,13.9349253913528
"218563",88,-15,45,14.4903363243032
"218563",89,-15,75,15.8017856555667
"218563",90,-15,105,7.41921848034688
"218563",91,-15,135,-15.1882370662798
"218563",92,-15,45,28.8372218603466
"218563",93,-15,75,5.62158711047031
"218563",94,-15,45,-3.61380472146244
"218563",95,-15,105,4.0682541487006
"218563",96,-15,135,-11.5001984056637
"218563",97,-15,45,22.8464170393396
"218563",98,-15,75,2.49468773491328
"218563",99,-15,135,17.8711213769249
"218563",100,-15,105,3.78242355735432
"218563",101,-15,45,8.97105344101085
"218563",102,-15,105,6.68187583691827
"218563",103,-15,135,3.52774255615313
"218563",104,-15,75,4.0669690598626
"218563",105,-15,135,1.55956401771724
"218563",106,-15,105,8.28046824847725
"218563",107,-15,75,22.0168767477795
"218563",108,-15,45,1.46840663102719
"218563",109,-15,105,20.2826559133768
"218563",110,-15,45,6.02318798597099
"218563",111,-15,135,-3.75444110657989
"218563",112,-15,75,10.5120553309299
"218563",113,-22.5,45,10.1637948309649
"218563",114,-22.5,135,-3.28940634985525
"218563",115,-22.5,75,12.1792494905452
"218563",116,-22.5,105,25.5190465894465
"218563",117,-22.5,105,14.2346364653767
"218563",118,-22.5,135,10.7410203763679
"218563",119,-22.5,75,11.8273360871144
"218563",120,-22.5,45,10.8726989787899
"218563",121,-22.5,75,24.3816128901439
"218563",122,-22.5,135,10.7737913249938
"218563",123,-22.5,105,25.8259094218596
"218563",124,-22.5,45,33.4342740189091
"218563",125,-22.5,135,10.2901123717865
"218563",126,-22.5,45,19.6591260045482
"218563",127,-22.5,75,26.8433886389115
"218563",128,-22.5,105,10.4557552619394
"218563",129,-22.5,75,10.3798942998505
"218563",130,-22.5,45,16.2824999501425
"218563",131,-22.5,135,18.332560242993
"218563",132,-22.5,105,23.7344606932963
"218563",133,-22.5,45,26.2232810301236
"218563",134,-22.5,135,15.6079482469715
"218563",135,-22.5,105,14.3891245567174
"218563",136,-22.5,75,23.6713648280893
"218563",137,-22.5,45,22.0317536290114
"218563",138,-22.5,75,8.8512333963217
"218563",139,-22.5,135,4.63123173939045
"218563",140,-22.5,105,18.3668674943843
"218563",141,-22.5,105,26.7289422851636
"218563",142,-22.5,75,29.4709566283759
"218563",143,-22.5,135,7.16854703242606
"218563",144,-22.5,45,34.2924009653033
"218563",145,-22.5,45,22.0317536290114
"218563",146,-22.5,75,26.7703799578114
"218563",147,-22.5,105,11.3398676202512
"218563",148,-22.5,135,7.43537190135587
"218563",149,-22.5,75,43.1383564690355
"218563",150,-22.5,135,19.9338082507302
"218563",151,-22.5,45,19.4838628664632
"218563",152,-22.5,105,23.770707879841
"218563",153,-30,135,22.2470155401181
"218563",154,-30,75,14.3502930595055
"218563",155,-30,105,25.4388040957787
"218563",156,-30,45,12.7576674503762
"218563",157,-30,75,26.2193899801064
"218563",158,-30,105,42.4844864459387
"218563",159,-30,45,30.9139432467956
"218563",160,-30,135,16.810866612169
"218563",161,-30,105,31.3601859098388
"218563",162,-30,45,24.9717949117973
"218563",163,-30,75,22.1977342231434
"218563",164,-30,135,3.51696537574038
"218563",165,-30,135,14.5458154504671
"218563",166,-30,45,26.7089660223735
"218563",167,-30,105,36.4516820155739
"218563",168,-30,75,14.6239665923934
"218563",169,-30,75,30.1908114113008
"218563",170,-30,135,17.6967625860934
"218563",171,-30,45,21.525133180068
"218563",172,-30,105,31.5571821233203
"218563",173,-30,105,9.74513972706552
"218563",174,-30,75,18.8757461311566
"218563",175,-30,135,25.2898950334144
"218563",176,-30,45,27.9101087772108
"218563",177,-30,105,44.3622262891896
"218563",178,-30,45,24.1929824949003
"218563",179,-30,135,23.6030984023678
"218563",180,-30,75,19.0767492113899
"218563",181,-30,75,33.3114602394907
"218563",182,-30,45,22.1807173724208
"218563",183,-30,105,18.6353651536197
"218563",184,-30,135,13.0772004457537
"218563",185,-30,135,19.63682042972
"218563",186,-30,45,33.8414346285422
"218563",187,-30,105,23.9469072901557
"218563",188,-30,75,19.0574207172435
"218563",189,-30,105,29.3724495908346
"218563",190,-30,75,26.0337341676035
"218563",191,-30,45,33.716938279697
"218563",192,-30,135,10.8275393895312
"218563",193,30,105,21.2344419515091
"218563",194,30,135,14.4758234878319
"218563",195,30,75,9.14764650113875
"218563",196,30,45,10.5847502783604
"218563",197,30,75,2.42609526788017
"218563",198,30,135,-1.19457114995303
"218563",199,30,45,7.11358690969312
"218563",200,30,105,3.93012478923767
"218563",201,NA,135,-7.46252566985692
"218563",202,NA,75,4.46826547024682
"218563",203,NA,45,17.6152463082617
"218563",204,NA,105,7.65343181981455
"218563",205,NA,135,-7.33505408691097
"218563",206,NA,45,18.2181884923104
"218563",207,NA,105,20.9576078345327
"218563",208,NA,75,-4.78097644401657
"218563",209,NA,45,56.4689472275821
"218563",210,NA,105,26.9795137497355
"218563",211,NA,75,30.1908114113008
"218563",212,NA,135,0.844917772874119
"218563",213,NA,135,7.69983206903114
"218563",214,NA,105,16.0067343277872
"218563",215,NA,75,8.78786738562161
"218563",216,NA,45,8.00164680190764
"218563",217,NA,135,10.9826380180807
"218563",218,NA,45,26.490707176545
"218563",219,NA,75,-41.7084283788853
"218563",220,NA,105,25.4228365756551
"218563",221,NA,45,27.1179693659832
"218563",222,NA,135,1.19359798045264
"218563",223,NA,75,58.1349917610585
"218563",224,NA,105,42.4916884077578
"218857",1,0,105,13.1272760939204
"218857",2,0,75,-2.663335144186
"218857",3,0,135,-2.88296345253953
"218857",4,0,45,-8.33744443884673
"218857",5,0,45,10.3624590984319
"218857",6,0,105,6.74428509898533
"218857",7,0,135,0.462052721430774
"218857",8,0,75,1.87410014598945
"218857",9,0,45,1.78372115385586
"218857",10,0,75,4.93093730111058
"218857",11,0,105,-7.87498365109821
"218857",12,0,135,7.46056612616836
"218857",13,0,105,9.05252941304884
"218857",14,0,135,-7.83926333180543
"218857",15,0,75,2.79953127261921
"218857",16,0,45,5.16109803336026
"218857",17,0,135,13.052520541292
"218857",18,0,45,6.46227063683909
"218857",19,0,75,16.7357045889284
"218857",20,0,105,16.1924809837987
"218857",21,0,135,10.2082263588138
"218857",22,0,105,6.5014343240479
"218857",23,0,45,-11.3851237425518
"218857",24,0,75,12.0846778833575
"218857",25,0,105,12.3682104288882
"218857",26,0,135,6.41878673023879
"218857",27,0,75,-4.37977108020397
"218857",28,0,45,22.8336541779175
"218857",29,0,135,-13.8075190162013
"218857",30,0,45,-10.3252582169275
"218857",31,0,75,11.7947840689865
"218857",32,0,105,13.056144728791
"218857",33,-7.5,75,-0.580923848251616
"218857",34,-7.5,135,7.00126755749535
"218857",35,-7.5,45,2.76385737091257
"218857",36,-7.5,105,-4.53082574228859
"218857",37,-7.5,75,-2.32408953997098
"218857",38,-7.5,105,11.1310005449386
"218857",39,-7.5,45,4.31602751986563
"218857",40,-7.5,135,-2.66300076606713
"218857",41,-7.5,75,15.3451511231641
"218857",42,-7.5,135,4.4269716474794
"218857",43,-7.5,45,9.46232220802562
"218857",44,-7.5,105,-5.48746239772102
"218857",45,-7.5,45,4.6858998395027
"218857",46,-7.5,105,15.0543760828744
"218857",47,-7.5,75,11.3348153513876
"218857",48,-7.5,135,3.5322945838909
"218857",49,-7.5,135,3.56866323037683
"218857",50,-7.5,45,9.46232220802562
"218857",51,-7.5,105,12.9509690278902
"218857",52,-7.5,75,3.64196024970021
"218857",53,-7.5,75,179.77357222069
"218857",54,-7.5,135,12.4074185274008
"218857",55,-7.5,45,9.03499500047301
"218857",56,-7.5,105,-4.23185543889217
"218857",57,-7.5,45,7.57742708920783
"218857",58,-7.5,135,20.8977654988389
"218857",59,-7.5,75,7.95423087513251
"218857",60,-7.5,105,6.67464911902414
"218857",61,-7.5,45,20.579383621353
"218857",62,-7.5,75,7.15530390047043
"218857",63,-7.5,105,17.580744317025
"218857",64,-7.5,135,-3.28088077260941
"218857",65,-7.5,45,20.7882456890303
"218857",66,-7.5,105,11.565051177078
"218857",67,-7.5,75,30.2833015731474
"218857",68,-7.5,135,28.3833541415298
"218857",69,-7.5,135,13.3924977537511
"218857",70,-7.5,45,8.62885606302492
"218857",71,-7.5,75,10.5095480788837
"218857",72,-7.5,105,22.9373973295842
"218857",73,-15,45,10.8016182356907
"218857",74,-15,135,-1.40862873533846
"218857",75,-15,75,17.8624052261118
"218857",76,-15,105,11.0167829407738
"218857",77,-15,45,16.8583987677383
"218857",78,-15,75,20.9162694112632
"218857",79,-15,105,22.0730733173104
"218857",80,-15,135,3.32060570762333
"218857",81,-15,75,11.1180231122738
"218857",82,-15,105,12.772511773549
"218857",83,-15,45,6.61602899352087
"218857",84,-15,135,1.67919989372304
"218857",85,-15,135,6.34019174590992
"218857",86,-15,75,20.8394923115174
"218857",87,-15,45,14.7435628364707
"218857",88,-15,105,14.7805351688262
