"participant","trialno","rotation","target","reachdev"
221083,167,-60,105,48.2672985772009
221083,168,-60,75,54.2626199305005
221083,169,-60,105,51.1755214121532
221083,170,-60,75,56.181346396828
221083,171,-60,45,50.8218861762844
221083,172,-60,135,50.6177459114818
221083,173,-60,45,44.6478602536466
221083,174,-60,135,52.3423729186572
221083,175,-60,105,47.1622016192386
221083,176,-60,75,41.6610530100114
221083,177,-60,105,54.5479276246235
221083,178,-60,45,46.455685171485
221083,179,-60,135,48.3850734596488
221083,180,-60,75,42.7759639680724
221083,181,-60,75,47.2455898824174
221083,182,-60,105,38.5002547466335
221083,183,-60,45,44.3735965109343
221083,184,-60,135,54.9439911182961
221083,185,-60,135,48.2503812428458
221083,186,-60,105,43.5460661525821
221083,187,-60,75,44.1312031677161
221083,188,-60,45,45.4578466065697
221083,189,-60,105,57.2909752608867
221083,190,-60,45,35.4338366274943
221083,191,-60,135,34.637758231454
221083,192,-60,75,43.5623973437634
221083,193,60,75,43.581462384079
221083,194,60,45,-16.763829547527
221083,195,60,105,1.01510678663428
221083,196,60,135,16.5540986651441
221083,197,60,105,9.44010703195497
221083,198,60,45,-29.3381685837561
221083,199,60,75,-17.6267692894788
221083,200,60,135,-14.0508467870107
221083,201,NA,105,19.0101725440283
221083,202,NA,75,21.3397247056747
221083,203,NA,45,17.5472734980959
221083,204,NA,135,20.051568157303
221083,205,NA,75,20.5034153419778
221083,206,NA,135,19.6352454379046
221083,207,NA,45,6.45714603920565
221083,208,NA,105,23.2308898358768
221083,209,NA,75,15.9290073638129
221083,210,NA,105,16.9232372959492
221083,211,NA,45,11.2443589650895
221083,212,NA,135,21.8838093815269
221083,213,NA,75,16.1407808223431
221083,214,NA,45,14.7586097769544
221083,215,NA,135,18.8514204028218
221083,216,NA,105,19.9717965848933
221083,217,NA,135,23.1108045667866
221083,218,NA,45,14.6802796032955
221083,219,NA,105,24.8050416682003
221083,220,NA,75,14.8291622735392
221083,221,NA,135,30.8876390252263
221083,222,NA,45,18.0889183009819
221083,223,NA,75,19.3673230184767
221083,224,NA,105,17.9385802866617
222388,1,0,105,3.97617005288294
222388,2,0,135,1.33432221072515
222388,3,0,75,-3.03845689552201
222388,4,0,45,14.9834530962763
222388,5,0,105,2.2708604920213
222388,6,0,75,-11.8553475048257
222388,7,0,45,1.49205471009339
222388,8,0,135,6.49713599060495
222388,9,0,45,-1.80079982684635
222388,10,0,75,13.1507305130645
222388,11,0,135,11.9060337401067
222388,12,0,105,3.9434670319839
222388,13,0,105,-5.09726723368928
222388,14,0,75,4.91883452687445
222388,15,0,135,-5.19945536014161
222388,16,0,45,-2.51952976931144
222388,17,0,135,18.8159184277951
222388,18,0,105,-1.02788180950009
222388,19,0,45,-7.43128727301068
222388,20,0,75,2.48964584359577
222388,21,0,135,6.79729069634424
222388,22,0,45,10.6462667547608
222388,23,0,75,17.8000624618761
222388,24,0,105,9.27543248195708
222388,25,0,75,1.6225862825167
222388,26,0,45,9.5264813835578
222388,27,0,105,8.56849565436754
222388,28,0,135,10.4862619431659
222388,29,0,105,12.0525760137652
222388,30,0,45,3.77371236212701
222388,31,0,75,11.5659500254116
222388,32,0,135,3.06132064867198
222388,33,-15,45,10.8006148350872
222388,34,-15,105,0.598064945189383
222388,35,-15,75,-7.44031949769249
222388,36,-15,135,-11.2862657320956
222388,37,-15,45,22.0607272392265
222388,38,-15,75,12.040824157212
222388,39,-15,105,19.7021290537342
222388,40,-15,135,11.3023390361557
222388,41,-15,105,15.5400187298161
222388,42,-15,45,13.7642156971935
222388,43,-15,135,3.41983462095774
222388,44,-15,75,22.9053158738979
222388,45,-15,135,13.2159935590037
222388,46,-15,45,13.3568849517173
222388,47,-15,75,20.1446000550268
222388,48,-15,105,12.7082614451196
222388,49,-15,135,18.7131219341982
222388,50,-15,75,17.0355297447727
222388,51,-15,105,16.1521544234158
222388,52,-15,45,23.0437513158491
222388,53,-15,135,12.2664851903892
222388,54,-15,75,18.4357884099595
222388,55,-15,105,15.8028276232094
222388,56,-15,45,11.0232389512517
222388,57,-15,45,32.8642411654937
222388,58,-15,105,18.0093455341716
222388,59,-15,75,14.9781937238692
222388,60,-15,135,0.0545797116747317
222388,61,-15,135,6.58841404783777
222388,62,-15,45,42.3420958173182
222388,63,-15,75,23.4307698768596
222388,64,-15,105,15.4904978522041
222388,65,-15,135,-31.4437806188391
222388,66,-15,75,26.1050135796584
222388,67,-15,45,21.4570600314487
222388,68,-15,105,25.5352933352682
222388,69,-15,75,14.7866719828858
222388,70,-15,45,11.3045953704394
222388,71,-15,105,20.8191010722642
222388,72,-15,135,12.4522379783432
222388,73,-30,75,15.9191765764564
222388,74,-30,45,22.8040209732974
222388,75,-30,105,30.2027340725029
222388,76,-30,135,12.8752709648596
222388,77,-30,75,30.9636590473008
222388,78,-30,105,28.3409879712664
222388,79,-30,135,19.4986425670715
222388,80,-30,45,10.2773000328142
222388,81,-30,105,43.3579146257268
222388,82,-30,135,4.97601735281246
222388,83,-30,75,17.6479387396032
222388,84,-30,45,16.9093421831637
222388,85,-30,45,30.2170712627629
222388,86,-30,75,29.7214698992653
222388,87,-30,105,11.8162532251653
222388,88,-30,135,25.1657409575874
222388,89,-30,45,26.5300681503093
222388,90,-30,75,19.6325433747844
222388,91,-30,105,22.7503207691404
222388,92,-30,135,10.6206357071006
222388,93,-30,105,26.2350001357588
222388,94,-30,45,34.3635272465504
222388,95,-30,135,27.1617291459616
222388,96,-30,75,24.8504951831133
222388,97,-30,105,23.7884939816873
222388,98,-30,45,27.4782367821514
222388,99,-30,135,34.7855892691114
222388,100,-30,75,9.23262741135044
222388,101,-30,75,25.0042472507089
222388,102,-30,135,32.0948903660301
222388,103,-30,105,7.20001186448183
222388,104,-30,45,30.2738293110848
222388,105,-30,45,26.743688357819
222388,106,-30,75,32.6631251660894
222388,107,-30,135,14.2126004062621
222388,108,-30,105,31.6958143941031
222388,109,-30,45,23.5810392090665
222388,110,-30,75,39.0887005736659
222388,111,-30,105,27.4454796268032
222388,112,-30,135,24.9244209872881
222388,113,-45,45,37.3653385152082
222388,114,-45,75,27.4583075689707
222388,115,-45,105,9.99734418957267
222388,116,-45,135,33.8602232179694
222388,117,-45,105,23.0127624311081
222388,118,-45,45,43.2040554461426
222388,119,-45,75,36.911222022813
222388,120,-45,135,38.5083045798447
222388,121,-45,105,44.9609790057973
222388,122,-45,75,31.1684843749238
222388,123,-45,135,29.1834980692508
222388,124,-45,45,31.1209808801139
222388,125,-45,75,47.1319008586139
222388,126,-45,135,35.6812980569671
222388,127,-45,45,41.7270841799773
222388,128,-45,105,48.850562976758
222388,129,-45,45,48.6316628150185
222388,130,-45,105,46.3551768128233
222388,131,-45,135,31.2645442558607
222388,132,-45,75,32.3901336983493
222388,133,-45,45,80.3360233301269
222388,134,-45,135,34.4954749601301
222388,135,-45,105,23.8758167854609
222388,136,-45,75,43.2725772840789
222388,137,-45,135,35.6113542788149
222388,138,-45,105,52.3638017791776
222388,139,-45,75,47.4157381794948
222388,140,-45,45,39.9857510502215
222388,141,-45,105,43.1431567272733
222388,142,-45,45,35.15167375257
222388,143,-45,75,39.6875191491338
222388,144,-45,135,38.2265160211784
222388,145,-45,105,13.487955395131
222388,146,-45,135,34.2987510261883
222388,147,-45,45,23.552295017382
222388,148,-45,75,39.4001770824617
222388,149,-45,135,43.0746165996763
222388,150,-45,45,36.7295993514421
222388,151,-45,105,49.4635330560353
222388,152,-45,75,28.3887828423046
222388,153,-60,45,50.702737491554
222388,154,-60,105,37.7220121149181
222388,155,-60,135,40.7836913785275
222388,156,-60,75,51.9398055818647
222388,157,-60,75,37.4687552354357
222388,158,-60,135,32.7876050683759
222388,159,-60,45,40.0746412356616
222388,160,-60,105,42.2129310249599
222388,161,-60,75,47.222683570746
222388,162,-60,105,47.4539596369428
222388,163,-60,135,42.9170492973062
222388,164,-60,45,42.7339758294013
222388,165,-60,45,55.5016077235483
222388,166,-60,135,38.334675131325
222388,167,-60,105,44.773727559825
222388,168,-60,75,45.997959538852
222388,169,-60,75,55.4042596570236
222388,170,-60,45,49.0869710543039
222388,171,-60,135,51.9138787258263
222388,172,-60,105,58.9679205612538
222388,173,-60,105,54.2122906591747
222388,174,-60,75,44.4865515831876
222388,175,-60,135,50.6922395465959
222388,176,-60,45,70.1171994083667
222388,177,-60,135,56.2585794778468
222388,178,-60,75,43.3487934696495
222388,179,-60,105,46.4435268776733
222388,180,-60,45,53.5346897552354
222388,181,-60,45,50.7512854360599
222388,182,-60,135,52.4902234450818
222388,183,-60,105,50.4403004004131
222388,184,-60,75,48.0744504450561
222388,185,-60,105,56.3577467363531
222388,186,-60,135,45.4601074395207
222388,187,-60,45,49.3393400749275
222388,188,-60,75,42.6188133611343
222388,189,-60,45,52.3839746458603
222388,190,-60,75,59.273194753055
222388,191,-60,105,44.1973447299341
222388,192,-60,135,46.2453540112218
222388,193,60,135,53.3852260045109
222388,194,60,105,18.1168536666794
222388,195,60,75,-0.663275334781485
222388,196,60,45,-0.229633329183495
222388,197,60,105,37.7856625022197
222388,198,60,75,11.7176394626874
222388,199,60,45,8.61287534892182
222388,200,60,135,13.899060700448
222388,201,NA,75,10.572912507145
222388,202,NA,135,24.8786857035268
222388,203,NA,45,11.4284226811318
222388,204,NA,105,16.126069588325
222388,205,NA,135,19.1092948764047
222388,206,NA,75,11.3681055944563
222388,207,NA,45,-4.64849364167963
222388,208,NA,105,15.2736311873361
222388,209,NA,135,25.4655118744929
222388,210,NA,75,7.39529330161606
222388,211,NA,105,7.78302355254116
222388,212,NA,45,16.1271222672066
222388,213,NA,135,-1.58231160974353
222388,214,NA,105,9.31143777888341
222388,215,NA,45,22.0766181749784
222388,216,NA,75,10.3389999028912
222388,217,NA,105,14.4793356923372
222388,218,NA,75,16.0456894296652
222388,219,NA,45,2.97931419174809
222388,220,NA,135,10.5381941280506
222388,221,NA,75,4.03615809857813
222388,222,NA,135,18.0981339622376
222388,223,NA,105,13.0856803168859
222388,224,NA,45,13.0602105719793
223507,1,0,75,-2.64844084996981
223507,2,0,135,-9.33594311186969
223507,3,0,105,0.782768660864552
223507,4,0,45,-29.4071890607337
223507,5,0,75,11.024176540799
223507,6,0,135,-0.201744868746885
223507,7,0,45,-4.110413705421
223507,8,0,105,-0.139990031120348
223507,9,0,75,-1.42636884089143
223507,10,0,45,-21.285386123485
223507,11,0,105,-10.0810365014159
223507,12,0,135,-5.19442890773482
223507,13,0,75,-3.17851165939274
223507,14,0,45,-4.96974072811031
223507,15,0,135,-6.18525491558236
223507,16,0,105,1.72040463718907
223507,17,0,135,-2.81932354127908
223507,18,0,105,-5.87109444431205
223507,19,0,45,-22.2692106658065
223507,20,0,75,-2.54326241574788
223507,21,0,105,-2.15323206704665
223507,22,0,75,-13.8434455446623
223507,23,0,135,26.067380483618
223507,24,0,45,-13.9294812694149
223507,25,0,105,1.80109676862396
223507,26,0,135,6.50717708688837
223507,27,0,75,-5.90587695046539
223507,28,0,45,-18.5029960350056
223507,29,0,105,-6.41143606715065
223507,30,0,45,0.839675094694276
223507,31,0,135,6.66961984231233
223507,32,0,75,3.06891537656735
223507,33,15,135,4.49877550661283
223507,34,15,105,-3.07948041440247
223507,35,15,45,4.6400454397293
223507,36,15,75,7.05578970359806
223507,37,15,75,8.76497732757424
223507,38,15,105,15.6212551888497
223507,39,15,45,-1.86001552984082
223507,40,15,135,3.77618707025544
223507,41,15,75,0.817703267421566
223507,42,15,45,0.426209414244877
223507,43,15,135,3.65748434230201
223507,44,15,105,-5.55604521958346
223507,45,15,135,9.23794008783343
223507,46,15,45,-1.0498051666305
223507,47,15,105,20.6896593497892
223507,48,15,75,4.45248682294822
223507,49,15,105,13.7193836470498
223507,50,15,45,11.6937751873894
223507,51,15,75,5.66698785537481
223507,52,15,135,23.9694196361523
223507,53,15,75,1.47969575862291
223507,54,15,105,1.7559513677197
223507,55,15,135,10.1413350167873
223507,56,15,45,2.4706205139935
223507,57,15,75,2.61134654944384
223507,58,15,135,13.7914609376458
223507,59,15,45,-10.3654199238937
223507,60,15,105,-3.3084682788947
223507,61,15,45,-14.99964671363
223507,62,15,75,10.7660642092079
223507,63,15,105,27.8132059590374
223507,64,15,135,14.0362434679265
223507,65,15,45,-39.1699067736764
223507,66,15,75,2.40270413135628
223507,67,15,105,19.3250604347385
223507,68,15,135,23.2152511062327
223507,69,15,45,-16.3895403340348
223507,70,15,135,2.86891463070917
223507,71,15,75,10.4777618142913
223507,72,15,105,4.85519719183997
223507,73,30,75,-4.55437794347488
223507,74,30,135,2.66450993976658
223507,75,30,45,24.0360771430968
223507,76,30,105,6.05823840968834
223507,77,30,105,17.3042502708091
223507,78,30,75,27.7249735778783
223507,79,30,45,9.03447603576602
223507,80,30,135,12.2129900489195
223507,81,30,105,9.13687731608863
223507,82,30,45,22.186677893448
223507,83,30,75,25.9958270592906
223507,84,30,135,19.4102823814084
223507,85,30,45,6.10361696849049
223507,86,30,75,33.0201671769289
223507,87,30,135,15.2772791272141
223507,88,30,105,6.97392981388615
223507,89,30,105,17.3568801665381
223507,90,30,45,24.3338765690467
223507,91,30,135,23.5551650188266
223507,92,30,75,9.35915072835614
223507,93,30,75,4.97072226195816
223507,94,30,45,10.3802232113525
223507,95,30,135,13.5179001350968
223507,96,30,105,9.63491478383145
223507,97,30,105,14.1879882031792
223507,98,30,135,24.6132347079355
223507,99,30,75,5.12031178366373
223507,100,30,45,18.2853518273195
223507,101,30,105,21.9928325283314
223507,102,30,135,23.3208679062368
223507,103,30,75,-5.24024335706143
223507,104,30,45,24.7526804447323
223507,105,30,105,23.4902866139654
223507,106,30,75,13.1399220382318
223507,107,30,135,28.1144399049863
223507,108,30,45,15.7178656884162
223507,109,30,75,17.6630729516435
223507,110,30,45,-6.19183428484205
223507,111,30,135,14.5290589815249
223507,112,30,105,19.4067446112236
223507,113,45,105,2.24741979493305
223507,114,45,135,24.7135271312805
223507,115,45,75,11.225775915245
223507,116,45,45,14.993794268783
223507,117,45,105,23.4201383372602
223507,118,45,135,13.6576425058121
223507,119,45,45,24.4314228953336
223507,120,45,75,17.1249984403875
223507,121,45,75,32.8702200630053
223507,122,45,135,36.5463622886046
223507,123,45,45,18.263533389659
223507,124,45,105,17.8671758988329
223507,125,45,105,12.7752395772744
223507,126,45,45,24.1857088034768
223507,127,45,75,32.5391691912881
223507,128,45,135,23.1638763224926
223507,129,45,45,-4.39870535499553
223507,130,45,105,15.8498132701623
223507,131,45,135,34.784260425977
223507,132,45,75,18.8228808706513
223507,133,45,75,34.0318010980737
223507,134,45,135,25.5454648061355
223507,135,45,105,12.978635059644
223507,136,45,45,28.4164507211672
223507,137,45,75,30.0673275595078
223507,138,45,105,9.94197025368191
223507,139,45,45,26.0267976843941
223507,140,45,135,37.8256757635177
223507,141,45,135,22.5615545880444
223507,142,45,105,9.19689108976007
223507,143,45,45,15.6166382621171
223507,144,45,75,36.6628905557196
223507,145,45,75,26.6750580101096
223507,146,45,45,34.6617107919919
223507,147,45,105,49.9758600581007
223507,148,45,135,17.1999737936251
223507,149,45,75,16.3984169337979
223507,150,45,45,25.0314300195902
223507,151,45,135,4.00417294070938
223507,152,45,105,15.4396009352813
223507,153,60,45,21.2755395518913
223507,154,60,75,31.7953365161985
223507,155,60,135,34.5031309512159
223507,156,60,105,20.3754726775128
223507,157,60,105,22.3354199181922
223507,158,60,75,11.0555629291077
223507,159,60,135,34.8860478542083
223507,160,60,45,37.5768813487224
223507,161,60,45,32.09840737184
223507,162,60,135,32.5407139167386
223507,163,60,105,8.31182101752532
223507,164,60,75,26.0340184331
223507,165,60,135,17.7171577041018
223507,166,60,75,28.0810139140472
223507,167,60,105,12.3392876782146
223507,168,60,45,32.147185681454
223507,169,60,45,32.130825327331
223507,170,60,135,38.0857657020817
223507,171,60,105,35.4702446155639
223507,172,60,75,31.2251293225224
223507,173,60,135,45.9207457599569
223507,174,60,45,21.151324706903
223507,175,60,75,26.9434195518506
223507,176,60,105,16.7086004076343
223507,177,60,135,22.81598665473
223507,178,60,75,45.9185259109372
223507,179,60,105,29.6739706877849
223507,180,60,45,30.854204505897
223507,181,60,135,17.1462190522593
223507,182,60,75,35.9266901237432
223507,183,60,45,35.7836512930649
223507,184,60,105,24.3309477646829
223507,185,60,135,18.3882910323291
223507,186,60,45,32.8843758458761
223507,187,60,105,20.8195044164236
223507,188,60,75,44.4835888123758
223507,189,60,45,35.3442206334628
223507,190,60,75,24.4400527366905
223507,191,60,135,30.4783576075403
223507,192,60,105,22.0357358921201
223507,193,-60,75,37.8957650942938
223507,194,-60,45,35.2698729306963
223507,195,-60,105,-11.1927036682529
223507,196,-60,135,-16.4311132330757
223507,197,-60,105,12.6784694101673
223507,198,-60,45,-91.2027181327219
223507,199,-60,75,7.43844541195562
223507,200,-60,135,6.67051832245977
223507,201,NA,135,11.1254056417587
223507,202,NA,105,0.402491379275746
223507,203,NA,75,11.6061823828718
223507,204,NA,45,13.481381349952
223507,205,NA,75,3.1991650530454
223507,206,NA,45,15.4969253106908
223507,207,NA,135,6.82006582840723
223507,208,NA,105,5.25725246527551
223507,209,NA,45,27.5760482294084
223507,210,NA,75,0.126556960298612
223507,211,NA,135,-2.3567831771882
223507,212,NA,105,-1.64103655386997
223507,213,NA,45,-3.25933726886185
223507,214,NA,105,13.7363274483417
223507,215,NA,75,13.0675467927791
223507,216,NA,135,8.13010235415597
223507,217,NA,105,-0.43873036961082
223507,218,NA,135,10.5460340130902
223507,219,NA,45,-19.8044963426887
223507,220,NA,75,-8.03582961179367
223507,221,NA,75,-2.60561635997525
223507,222,NA,135,66.6758003995816
223507,223,NA,45,-5.78300330138353
223507,224,NA,105,-1.4563297220327
223720,1,0,135,-177.101423964161
223720,2,0,45,-4.67415907049368
223720,3,0,75,-6.93875889507224
223720,4,0,105,-12.1557064021144
223720,5,0,75,-4.33379401394161
223720,6,0,105,-2.2567795620268
223720,7,0,45,-5.12818631414922
223720,8,0,135,-13.7362688821557
223720,9,0,75,3.94979193368455
223720,10,0,105,1.93068493421655
223720,11,0,135,-7.54492912862001
223720,12,0,45,4.44921263196847
223720,13,0,135,-22.3406492419568
223720,14,0,105,3.40256540592675
223720,15,0,45,-0.513078419641375
223720,16,0,75,-2.05881021535536
223720,17,0,45,-4.57391704319376
223720,18,0,75,-1.47360105161849
223720,19,0,135,-10.346056831715
223720,20,0,105,-13.8107922686703
223720,21,0,135,-11.6485564715322
223720,22,0,105,-12.342269971426
223720,23,0,75,1.65230388837946
223720,24,0,45,2.18324359167615
223720,25,0,105,-0.914997911415323
223720,26,0,75,-3.98951596624965
223720,27,0,45,-0.476127170770307
223720,28,0,135,-2.83411070527664
223720,29,0,45,0.379441571395857
223720,30,0,135,-3.44344498006524
223720,31,0,75,1.55707557039663
223720,32,0,105,-0.30082741181885
223720,33,15,105,-15.888465045972
223720,34,15,135,-20.902335041613
223720,35,15,75,-2.87091977806986
223720,36,15,45,3.36646494878458
223720,37,15,75,4.62021396339098
223720,38,15,105,9.16873670852991
223720,39,15,45,-8.22472351003075
223720,40,15,135,-1.76782667994734
223720,41,15,45,0.552679992133755
223720,42,15,135,-5.03192415347818
223720,43,15,105,5.57935054710518
223720,44,15,75,-0.131714537841719
223720,45,15,135,-7.23691412840107
223720,46,15,105,11.8470810761191
223720,47,15,75,9.0342923319443
223720,48,15,45,11.4410479802482
223720,49,15,45,25.8870304045806
223720,50,15,75,10.4633494491004
223720,51,15,135,24.9469564540345
223720,52,15,105,12.0390672442286
223720,53,15,75,4.36582216028055
223720,54,15,45,11.9123933180761
223720,55,15,105,12.8524178802244
223720,56,15,135,-9.65989329348213
223720,57,15,75,18.0706818871522
223720,58,15,45,-25.0835894969049
223720,59,15,135,0.802409961019093
223720,60,15,105,6.34746127000899
223720,61,15,45,-0.287912366282097
223720,62,15,105,-0.945393577656103
223720,63,15,135,-12.6333549563844
223720,64,15,75,12.9941760525855
223720,65,15,135,7.77151126036957
223720,66,15,45,15.1612468651813
223720,67,15,105,-2.36744683151023
223720,68,15,75,17.489637530574
223720,69,15,135,-14.1231875368224
223720,70,15,45,-3.8734858793777
223720,71,15,75,12.4991428955835
223720,72,15,105,-11.773018648105
223720,73,30,135,4.08562976348394
223720,74,30,45,17.2891902708884
223720,75,30,75,17.2756489482861
223720,76,30,105,5.82192403940513
223720,77,30,45,14.6678293887288
223720,78,30,135,-9.94762639451127
223720,79,30,105,0.963759340851988
223720,80,30,75,14.2656848715772
223720,81,30,75,26.4438230769381
223720,82,30,135,4.45331128944884
223720,83,30,105,16.5275291596447
223720,84,30,45,27.3835256231673
223720,85,30,105,7.9063456096102
223720,86,30,135,9.43426300547818
223720,87,30,75,27.4052942218002
223720,88,30,45,16.313856422155
223720,89,30,75,21.3649040395425
223720,90,30,105,18.2973498829344
223720,91,30,135,-5.61220316434112
223720,92,30,45,11.5077348304764
223720,93,30,135,17.1166613410222
223720,94,30,75,25.8691478675319
223720,95,30,105,20.5023444369341
223720,96,30,45,25.5863785280894
223720,97,30,45,26.9444915399359
223720,98,30,75,22.3332004427794
223720,99,30,135,16.8803321042048
223720,100,30,105,28.3829022926867
223720,101,30,75,23.1572314900587
223720,102,30,135,17.8892930707336
223720,103,30,105,25.8164197536147
223720,104,30,45,7.53690157234391
223720,105,30,135,18.0939084771661
223720,106,30,105,5.3401214153024
223720,107,30,45,19.3146653784084
223720,108,30,75,14.6463269249538
223720,109,30,45,14.4861106298267
223720,110,30,135,7.66680541237735
223720,111,30,75,34.2260017533647
223720,112,30,105,15.2512992745239
223720,113,45,75,24.907889743832
223720,114,45,105,18.9724999257927
223720,115,45,135,19.2104805635091
223720,116,45,45,21.938484663738
223720,117,45,45,33.6397675428967
223720,118,45,135,8.60448284747129
223720,119,45,105,30.4304728698807
223720,120,45,75,45.1409877447743
223720,121,45,45,41.9198086137447
223720,122,45,135,8.08263387945702
223720,123,45,105,41.4497726828116
223720,124,45,75,41.1070009278301
223720,125,45,45,40.130061498571
223720,126,45,105,19.8917760952647
223720,127,45,75,34.9617953612377
223720,128,45,135,2.44406875808154
223720,129,45,45,25.8936497259258
223720,130,45,135,-10.6749070736944
223720,131,45,105,25.9141170932907
223720,132,45,75,45.4103956852699
223720,133,45,45,38.1572292782127
223720,134,45,105,21.2303284582879
223720,135,45,135,17.1944878814999
223720,136,45,75,33.6084732236296
223720,137,45,45,37.9906187837146
223720,138,45,105,35.4622761656982
223720,139,45,135,32.0246711512934
223720,140,45,75,33.7921602128922
223720,141,45,135,8.49437701942623
223720,142,45,45,42.3974409253041
223720,143,45,75,36.2566141123023
223720,144,45,105,31.2707356687412
223720,145,45,75,43.7294455270787
223720,146,45,45,42.3200289923959
223720,147,45,135,-4.31602734397315
223720,148,45,105,30.8430863061849
223720,149,45,105,22.6619551515821
223720,150,45,135,21.012096225139
223720,151,45,75,43.3245357230678
223720,152,45,45,39.3150959695247
223720,153,60,75,39.4342540504447
223720,154,60,105,23.7073743185836
223720,155,60,45,44.7464834084263
223720,156,60,135,22.7334135897303
223720,157,60,45,31.7894737801626
223720,158,60,105,20.861558567626
223720,159,60,75,43.1509529134669
223720,160,60,135,22.6326324987501
223720,161,60,75,44.4000258357258
223720,162,60,105,27.0062203619171
223720,163,60,135,35.6685927315576
223720,164,60,45,31.7211669020115
223720,165,60,75,47.777682076826
223720,166,60,105,13.9815192423815
223720,167,60,45,53.8033079108422
223720,168,60,135,-20.3678216002184
223720,169,60,45,42.5917867623325
223720,170,60,135,29.254824094534
223720,171,60,75,29.8299877182275
223720,172,60,105,50.0137444363422
223720,173,60,105,29.4847510794397
223720,174,60,135,30.0124532456264
223720,175,60,75,48.5457763477422
223720,176,60,45,48.6411879747411
223720,177,60,45,48.1548452477375
223720,178,60,105,39.443958784743
223720,179,60,135,6.54629169006056
223720,180,60,75,41.7682930310269
223720,181,60,75,47.5602761334006
223720,182,60,135,47.5791513168855
223720,183,60,45,61.6501072450296
223720,184,60,105,35.3413449648183
223720,185,60,75,45.7692609813364
223720,186,60,105,40.2405336561115
223720,187,60,135,26.7273643030372
223720,188,60,45,50.8675082911857
223720,189,60,75,27.0262737117209
223720,190,60,105,51.4509279638238
223720,191,60,135,48.4832751914097
223720,192,60,45,55.0910593188513
223720,193,-60,45,35.2514091519721
223720,194,-60,105,0.98027320505721
223720,195,-60,75,82.5688495570849
223720,196,-60,135,-20.0833023265931
223720,197,-60,75,2.59551359739562
223720,198,-60,105,-25.9770297219344
223720,199,-60,45,-15.8828314170582
223720,200,-60,135,-27.8719538724686
223720,201,NA,75,24.3799480701785
223720,202,NA,135,69.8133127424027
223720,203,NA,45,14.4172993798766
223720,204,NA,105,54.0635917688875
223720,205,NA,75,-149.342971863139
223720,206,NA,135,6.94372753748037
223720,207,NA,105,12.772040541606
223720,208,NA,45,15.8354549950905
223720,209,NA,105,9.76405007322844
223720,210,NA,45,23.2648131080646
223720,211,NA,135,-11.6982991194663
223720,212,NA,75,30.1320224752167
223720,213,NA,105,-1.5172129326435
223720,214,NA,75,22.3402431041981
223720,215,NA,45,16.0458151020654
223720,216,NA,135,-2.90874293318868
223720,217,NA,75,19.8308763261201
223720,218,NA,105,6.1241453325672
223720,219,NA,135,-11.1591021425875
223720,220,NA,45,18.5926834267624
223720,221,NA,105,11.6241081281435
223720,222,NA,45,21.4959816494441
223720,223,NA,75,25.3057089633992
223720,224,NA,135,-1.76147366396254
224458,1,0,45,5.04245106917092
224458,2,0,105,15.5280567489002
224458,3,0,75,-2.75766880112556
224458,4,0,135,22.2550694290073
224458,5,0,45,7.82907651005961
224458,6,0,75,-16.2960634980171
224458,7,0,105,13.172031755695
224458,8,0,135,25.2777222355529
224458,9,0,105,-5.16690687556377
224458,10,0,45,-12.3515591500302
224458,11,0,75,-1.38022942194044
224458,12,0,135,28.0163476440857
224458,13,0,45,-2.08547946412963
224458,14,0,75,8.61295118881529
224458,15,0,135,18.0389013553671
224458,16,0,105,10.4519575908746
224458,17,0,45,9.25572774455221
224458,18,0,75,-0.280340282506755
224458,19,0,105,12.0185387800178
224458,20,0,135,10.4548350777535
224458,21,0,45,-0.802409434638963
224458,22,0,75,-0.108659135806796
224458,23,0,135,8.39909464785245
224458,24,0,105,11.1859251657097
224458,25,0,135,-14.3764179751461
224458,26,0,75,-6.19980212361949
224458,27,0,45,13.7575309640403
224458,28,0,105,4.58745482440549
224458,29,0,135,11.3921358315527
224458,30,0,105,9.86883471710369
224458,31,0,75,-2.08705924614895
224458,32,0,45,9.84292219679243
224458,33,15,105,3.9964591482505
224458,34,15,135,27.9622322043744
224458,35,15,45,-14.67639313745
224458,36,15,75,2.38986809702998
224458,37,15,75,9.2416757284536
224458,38,15,135,13.4877366612367
224458,39,15,45,18.3253967967455
224458,40,15,105,22.6819046162515
224458,41,15,105,7.1998121158183
224458,42,15,45,-11.3674583377359
224458,43,15,75,-5.08505432152505
224458,44,15,135,17.0784716548738
224458,45,15,75,18.0124880565395
224458,46,15,105,19.33640478566
224458,47,15,45,15.8593662666057
224458,48,15,135,10.8987258057529
224458,49,15,75,4.57710580953086
224458,50,15,45,-21.0067894307719
224458,51,15,135,28.4290488330861
224458,52,15,105,15.2741403937332
224458,53,15,135,16.6000136793915
224458,54,15,75,10.8723898339283
224458,55,15,45,2.96362065740187
224458,56,15,105,16.3426240265378
224458,57,15,105,4.04593735660167
224458,58,15,45,9.11315557507543
224458,59,15,135,18.6557407146456
224458,60,15,75,21.1736290457721
224458,61,15,75,-7.98349825527709
224458,62,15,105,10.66359521434
224458,63,15,135,19.9515906947632
224458,64,15,45,19.3741397686576
224458,65,15,45,12.9692534560287
224458,66,15,105,12.9545915111128
224458,67,15,135,0.15959785884668
224458,68,15,75,12.2767633831137
224458,69,15,75,31.1771448859821
224458,70,15,45,-1.08776384038409
